section,group,id,text
AreaName,0,Area0S,中央リテム
AreaName,0,Area0L,中央リテム
AreaName,1,Area0S,Retem central
AreaName,1,Area0L,Retem central
Basic,0,Title,ホーンテッドドメイン
Basic,0,Explanation,basic,0,Explanation
Basic,1,Title,Dominio embrujado
Basic,1,Explanation,--------<br>Veces que se pueden eliminar: $(0)<yellow>(incluidas las misiones urgentes activas simultáneamente) <c>
QuestTarget,0,SimpleExplanation,全てのエネミーを殲滅せよ！
QuestTarget,1,SimpleExplanation,¡Erradica a todos los enemigos!
SuccessCondition,0,s0,対象エネミーの撃破
SuccessCondition,1,s0,Derrota al enemigo objetivo
TrialBeginDetail,0,normalMsg_1120190,全てのエネミーを倒す
TrialBeginDetail,1,normalMsg_1120190,Derrota a todos los enemigos.
