section,group,id,text
Required,0,Title,三人の戦い
Required,0,Summary,ランからの緊急連絡に応じて、<br><%me>たちは、<br>ヴァンフォード研究所跡に出現した<br>ドールズの討伐に向かう。
Required,1,Title,El trío va a la batalla
Required,1,Summary,<%me> y sus compañeros se dirigen<br>a las Ruinas del Laboratorio Vanford <br>para suprimir una unidad DOLLS <br>tras recibir una transmisión <br>de emergencia de Ran.
SubObjectives,0,Objective311,ヴァンフォード研究所跡でアイナと話す
SubObjectives,0,Objective321,ヴァンフォード研究所跡を探索する
SubObjectives,0,Objective331,ダイダルを倒す
SubObjectives,1,Objective311,Habla con Aina en las ruinas del laboratorio Vanford
SubObjectives,1,Objective321,Explora las ruinas del laboratorio Vanford
SubObjectives,1,Objective331,Derrota al Daityl
