section,group,id,text
ScratchMain,0,ScratchMenue_Title,スクラッチを引く
ScratchMain,0,ScratchMenue_Help,対応した通貨、チケットでスクラッチを購入し景品を入手できます。
ScratchMain,0,ScratchChoice_Title,スクラッチ選択
ScratchMain,0,ScratchChoice_Possession,所持金
ScratchMain,0,ScratchChoice__FreebieListButton,景品リスト
ScratchMain,0,ScratchChoice__PossessionTicket,所持スクラッチ券
ScratchMain,0,ScratchChoice__PossessionTicketCount,$(0)枚
ScratchMain,0,ScratchChoice__StepUp1,１周
ScratchMain,0,ScratchChoice__StepUp2,２周
ScratchMain,0,ScratchChoice__StepUp3,３周
ScratchMain,0,ScratchChoice_IncentiveTicketName,$(0)
ScratchMain,0,ScratchChoice_IncentiveTicketCount,$(0)枚
ScratchMain,0,ScratchChoice__BuyScratchAC,ACで$(1)回引く<br>$(0)<pict 4space><pict ac_icon_22>
ScratchMain,0,ScratchChoice__BuyScratchSG,SGで$(1)回引く<br>$(0)<pict 4space><pict sg_icon_22>
ScratchMain,0,ScratchChoice__BuyScratchTicket,スクラッチ券で<br>$(1)回引く<br>必要数：$(0)枚
ScratchMain,0,ScratchChoice__BuyScratchNoCharge,無料で$(0)回引く<br>毎日<utc>8:00</utc>にリセット
ScratchMain,0,ScratchChoice__BuyScratchNoCharge_AddPlayLimit,$(0)<br>残り回数：$(1)回
ScratchMain,0,ScratchChoice__BuyScratchNoChargeFTAC,無料で$(0)回引く
ScratchMain,0,ScratchChoice__CountBonus,あと$(0)回でプレゼント！
ScratchMain,0,ScratchChoice__CouponButton,引換券交換<br>$(0)
ScratchMain,0,ScratchChoice__ScratchCategory_AC,ACスクラッチ
ScratchMain,0,ScratchChoice__ScratchCategory_SG,SGスクラッチ
ScratchMain,0,ScratchChoice__ScratchCategory_Ticket,スペシャルスクラッチ
ScratchMain,0,ScratchChoice__ScratchCategory_NoCharge,無料スクラッチ
ScratchMain,0,ScratchChoice__ScratchCategory_StepUp,ステップアップ
ScratchMain,0,ScratchChoice_ConfirmationAC,<pict Arcscash>AC消費コンテンツ<br>$(1)を<br>$(0)ACで購入します。<br>よろしいですか？
ScratchMain,0,ScratchChoice_ConfirmationSG,<pict StarGem>SG消費コンテンツ<br>$(1)を<br>$(0)SGで購入します。<br>よろしいですか？
ScratchMain,0,ScratchChoice_ConfirmationTicket,$(1)を<br>スクラッチ券$(0)枚で購入します。<br>よろしいですか？
ScratchMain,0,ScratchChoice_ConfirmationNoCharge,$(1)を<br>$(0)回、無料で引きます。<br>※毎日、<utc>8:00</utc>に引けます。<br>よろしいですか？
ScratchMain,0,ScratchChoice_ConfirmationNoChargeFTAC,$(1)を<br>$(0)回、無料で引きます。<br>よろしいですか？
ScratchMain,0,ScratchChoice_ConfirmationACre,<pict Arcscash>AC消費コンテンツ<br>続けて$(1)を<br>$(0)ACで購入します。<br>よろしいですか？
ScratchMain,0,ScratchChoice_ConfirmationSGre,<pict StarGem>SG消費コンテンツ<br>続けて$(1)を<br>$(0)SGで購入します。<br>よろしいですか？
ScratchMain,0,ScratchChoice_ConfirmationTicketRe,続けて$(1)を<br>スクラッチ券$(0)枚で購入します。<br>よろしいですか？
ScratchMain,0,ScratchChoice_ConfirmationNoChargeRe,続けて$(1)を<br>$(0)回、無料で引きます。<br>※毎日、<utc>15:00</utc>に引けます。<br>よろしいですか？
ScratchMain,0,ScratchResult_Title,スクラッチ結果
ScratchMain,0,ScratchResult_Explanation,以下の景品が当たりました！<br>「スクラッチ倉庫」にからお受取りください。<br><yellow>※受け取りに有効期限がありますので<br>　ご注意ください。<c>
ScratchMain,0,ScratchResult_UseTicket_Title,チケット使用確認
ScratchMain,0,ScratchResult_UseTicket_Mess,選択したアイテムを使用します。<br>よろしいですか？
ScratchMain,0,ScratchResult_UseTicket_Mess_NoUse,以下のチケットアイテムを使用できます。<br>このまま使用しますか？<br><br>※リストから選択し、1つずつ使用することもできます。
ScratchMain,0,ScratchResult_1UseTicket_Mess,$(0)を使用することができます。<br>このまま使用しますか？
ScratchMain,0,ScratchResult_UseTicket_AllUse,すべて使う
ScratchMain,0,ScratchResult_AllUseTicket_Title,チケット使用確認
ScratchMain,0,ScratchResult_AllUseTicket_Mess,使用可能なチケットアイテムをすべて使用します。<br>よろしいですか？
ScratchMain,0,ScratchError_StorageMax_Title,スクラッチ倉庫容量不足
ScratchMain,0,ScratchError_StorageMax_Mess,スクラッチ倉庫の容量がいっぱいのため<br>スクラッチを購入できません。<br><br>スクラッチ倉庫から景品を受け取ってから<br>再度購入してください。
ScratchMain,0,ScratchError_AC_Shortage_Title,所持AC不足
ScratchMain,0,ScratchError_AC_Shortage_Mess,ACが不足しているため<br>購入できません。<br><br>ACを購入しますか？
ScratchMain,0,ScratchError_SG_Shortage_Title,所持SG不足
ScratchMain,0,ScratchError_SG_Shortage_Mess,SGが不足しているため<br>購入できません。<br><br>SGを購入しますか？
ScratchMain,0,ScratchError_Ticket_Shortage_Title,所持チケット不足
ScratchMain,0,ScratchError_Ticket_Shortage_Mess,対象のスクラッチ券が不足しているため<br>購入できません。
ScratchMain,0,CardScratchDirectBillingConfirmation_Message,カードスクラッチ補助券が不足しているため<br>購入できません。<br><br>ACショップに移動しますか？
ScratchMain,0,CardScratchACShopJumpConfirmation_Message,カードスクラッチ補助券を<br>ACショップで購入することが可能です。<br><br>ACショップに移動しますか？
ScratchMain,0,CardScratchDirectBillingConfirmation_Title,カードスクラッチ補助券購入確認
ScratchMain,0,ScratchError_FirstTime_Mess,先に初回無料ACスクラッチを引いてください。
ScratchMain,0,ScratchPrizeList_Title,景品リスト
ScratchMain,0,ScratchPrizeList_PrizeItem,景品アイテム
ScratchMain,0,ScratchPrizeList_EmissionRate,排出率
ScratchMain,0,Bonus_Title,回数ボーナス確認
ScratchMain,0,Bonus_Text01,このスクラッチを引いた回数
ScratchMain,0,Bonus_Text02,<$Count>回
ScratchMain,0,Bonus_Text03,すべて獲得すると、獲得状況がリセットされ<br>また回数ボーナスを受け取ることができます。
ScratchMain,0,PrizeChange_Check_Title,交換券消費確認
ScratchMain,0,PrizeChange_Check_Mess01,$(2)×1<br>と、$(0)を交換します。<br>よろしいですか？<br>※以下のアイテム以外は消費されません。<br><br>（所持交換チケット：$(1)枚）
ScratchMain,0,PrizeChange_Check_Complete,景品と交換が完了しました。
ScratchMain,0,PrizeChange_Check_Error,アイテムパックの空き容量不足<br>または所持数の限界を超えているため<br>交換できませんでした。
ScratchMain,0,PrizeChange_Check_Error02,現在、選択したスクラッチは購入できません。<br>詳細はプレイヤーズサイトをご確認ください。
ScratchMain,0,EmissionParcent,$(0)%
ScratchMain,0,ScratchLabelBonus,ボーナス
ScratchMain,0,ScratchLabelStage1,1周目
ScratchMain,0,ScratchLabelStage2,2周目以降
ScratchMain,0,AllUse,すべて使う
ScratchMain,0,Title_scratch,獲得アイテム一覧
ScratchMain,0,Title_useitem,アイテム使用
ScratchMain,0,scratch_message,以下の景品が当たりました！
ScratchMain,0,bonus_message,「1周目」の報酬をすべて獲得すると、「2周目以降」に進みます。<br>「2周目以降」は、繰り返し報酬を獲得できます。
ScratchMain,0,useitem_message,使用可能な獲得チケットアイテムを、すべて使用しますか？<br>アイテムを選択して、１つずつ使用することもできます。<br><yellow>※倉庫に送られたアイテムは表示されません。<c>
ScratchMain,0,useitem_message2,使用可能な獲得チケットアイテムを、すべて使用しますか？<br>アイテムを選択して、１つずつ使用することもできます。
ScratchMain,0,Tags01,イチオシ！
ScratchMain,0,Tags02,人気！
ScratchMain,0,Tags03,ボーナス！
ScratchMain,0,Tags04,陳列終了予定
ScratchMain,0,GachaBonusCommentNothing_re,このスクラッチは<br>回数ボーナスがありません。
ScratchMain,0,GachaBonusCommentAchieved_re,このスクラッチの<br>回数ボーナスは獲得済みです。
ScratchMain,0,ScratchChoice_LimitedTime,陳列期限
ScratchMain,0,ScratchStep_CurrentStep,現在のステップ
ScratchMain,0,ScratchStep_CurrentStep2,Step.$(0)（現在のステップ）
ScratchMain,0,ScratchStep_Step,Step.$(0)
ScratchMain,0,ScratchStep_CurrentStepBonus,<c 97e2fc>現在のステップボーナス<c><br>$(0)
ScratchMain,0,ScratchStep_Bonus01,効果無し
ScratchMain,0,ScratchStep_Bonus02,イチオシ景品入手確率UP($(0)倍)
ScratchMain,0,ScratchStepBonus_Title,ステップボーナス確認
ScratchMain,0,ScratchStepBonus_Text,スクラッチを引いた回数に応じてステップが上がります。<br>現在のステップ数に応じてステップボーナスが発生します。
ScratchMain,0,ScratchSearchTitle,カテゴリーの設定
ScratchMain,0,ScratchSearchItem_1,すべて表示
ScratchMain,0,ScratchSearchItem_2,アウターウェア
ScratchMain,0,ScratchSearchItem_3,ベースウェア/セットウェア
ScratchMain,0,ScratchSearchItem_4,インナーウェア
ScratchMain,0,ScratchSearchItem_5,ヘアスタイル
ScratchMain,0,ScratchSearchItem_6,アクセサリー
ScratchMain,0,ScratchSearchItem_7,ボディペイント
ScratchMain,0,ScratchSearchItem_8,コスチューム
ScratchMain,0,ScratchSearchItem_9,ボディパーツ
ScratchMain,0,ScratchSearchItem_10,アームパーツ
ScratchMain,0,ScratchSearchItem_11,レッグパーツ
ScratchMain,0,ScratchSearchItem_12,ヘッドパーツ
ScratchMain,0,ScratchSearchItem_13,武器迷彩
ScratchMain,0,ScratchSearchItem_14,消費アイテム
ScratchMain,0,ScratchSearchItem_15,その他
ScratchMain,0,ScratchSearchItem_none,対象のアイテムがありません
ScratchMain,0,ScratchSearchItem_16,ビルドパーツ
ScratchMain,0,ScratchSearchItem_17,ポータブルホログラム
ScratchMain,0,ScratchError_NotAchieved_Title,条件未達成
ScratchMain,0,ScratchError_NotAchieved_Mess,このスクラッチは以下の条件を満たすことで<br>引けるようになります。<br>　・メインタスク「リテムシティへ」を達成
ScratchMain,1,ScratchMenue_Title,Jugar boletos rasca y gana
ScratchMain,1,ScratchMenue_Help,Compre boletos rasca y gana usando moneda o boletos y obtenga premios.
ScratchMain,1,ScratchChoice_Title,Selección de boletos rasca y gana
ScratchMain,1,ScratchChoice_Possession,Efectivo actual
ScratchMain,1,ScratchChoice__FreebieListButton,Lista de premios
ScratchMain,1,ScratchChoice__PossessionTicket,Tus boletos rasca y gana
ScratchMain,1,ScratchChoice__PossessionTicketCount,$(0)
ScratchMain,1,ScratchChoice__StepUp1,Etapa 1
ScratchMain,1,ScratchChoice__StepUp2,Etapa 2
ScratchMain,1,ScratchChoice__StepUp3,Etapa 3
ScratchMain,1,ScratchChoice_IncentiveTicketName,$(0)
ScratchMain,1,ScratchChoice_IncentiveTicketCount,$(0)
ScratchMain,1,ScratchChoice__BuyScratchAC,Juega $(1) veces con<br>CA: $(0) <pict ac_icon_22>
ScratchMain,1,ScratchChoice__BuyScratchSG,Juega $(1) veces con<br>GS: $(0) <pict sg_icon_22>
ScratchMain,1,ScratchChoice__BuyScratchTicket,Juegue $(1) veces con boletos rasca y gana<br>Requerido: $(0)
ScratchMain,1,ScratchChoice__BuyScratchNoCharge,Juega $(0) veces gratis<br>Se reinicia diariamente<utc>8:00 </utc>
ScratchMain,1,ScratchChoice__BuyScratchNoCharge_AddPlayLimit,$(0)<br>Jugadas restantes: $(1)
ScratchMain,1,ScratchChoice__BuyScratchNoChargeFTAC,Juega $(0) veces gratis
ScratchMain,1,ScratchChoice__CountBonus,¡$(0) más juega para obtener un regalo!
ScratchMain,1,ScratchChoice__CouponButton,Boletos de cambio<br>$(0)
ScratchMain,1,ScratchChoice__ScratchCategory_AC,Boletos rasca y gana AC
ScratchMain,1,ScratchChoice__ScratchCategory_SG,Boletos rasca y gana SG
ScratchMain,1,ScratchChoice__ScratchCategory_Ticket,Rasguño especial
ScratchMain,1,ScratchChoice__ScratchCategory_NoCharge,Boleto rasca y gana gratis
ScratchMain,1,ScratchChoice__ScratchCategory_StepUp,aumentar
ScratchMain,1,ScratchChoice_ConfirmationAC,<pict Arcscash> Pago de CA requerido<br>Compra $(1)<br>por $(0)AC.<br>¿Continuar?
ScratchMain,1,ScratchChoice_ConfirmationSG,<pict StarGem> Pago de SG requerido<br>Compra $(1)<br>por $(0)SG.<br>¿Continuar?
ScratchMain,1,ScratchChoice_ConfirmationTicket,Compre $(1)<br>por $(0) boletos rasca y gana.<br>¿Continuar?
ScratchMain,1,ScratchChoice_ConfirmationNoCharge,Juega $(1) $(0) veces gratis.<br>Nota: Puedes jugar todos los días a las<utc>8:00 </utc>.<br>¿Está seguro de que desea continuar?
ScratchMain,1,ScratchChoice_ConfirmationNoChargeFTAC,Juega $(1) $(0) veces gratis.<br>¿Está seguro de que desea continuar?
