section,group,id,text
Required,0,Title,マグナス山のドールズ
Required,0,Summary,マグナス山のドールズ
Required,1,Title,MUÑECAS DEL MONTE MAGNUS
Required,1,Summary,MUÑECAS DEL MONTE MAGNUS
SubObjectives,0,Objective311,エネミーを倒す
SubObjectives,0,Objective312,フワンを倒す
SubObjectives,0,Objective321,山頂に向かう
SubObjectives,0,Objective331,エネミーを倒す
SubObjectives,0,Objective332,フワンを倒す
SubObjectives,0,Objective341,山頂に向かう
SubObjectives,0,Objective351,エネミーを倒す
SubObjectives,0,Objective352,フワンを倒す
SubObjectives,0,Objective361,山頂に向かう
SubObjectives,1,Objective311,Derrota a los enemigos
SubObjectives,1,Objective312,Derrota a los Fuwan.
SubObjectives,1,Objective321,Dirígete a la cumbre
SubObjectives,1,Objective331,Derrota a los enemigos
SubObjectives,1,Objective332,Derrota a los Fuwan.
SubObjectives,1,Objective341,Dirígete a la cumbre
SubObjectives,1,Objective351,Derrota a los enemigos
SubObjectives,1,Objective352,Derrota a los Fuwan.
SubObjectives,1,Objective361,Dirígete a la cumbre
