section,group,id,text
lvs_070010,0,lvs_070010_0010,幾千の命　抱いて　戦った
lvs_070010,0,lvs_070010_0015,それは夢の跡のような　禍で
lvs_070010,0,lvs_070010_0020,恐れに膨らんだ　獣たちは　囁く
lvs_070010,0,lvs_070010_0025,「迷えよ、いざ時は満ちた」
lvs_070010,0,lvs_070010_0030,灯せ　胸の奥　生きる意味を砕かれても
lvs_070010,0,lvs_070010_0035,生まれ落ちた炎はこの手にあるから
lvs_070010,0,lvs_070010_0040,迷わずに　運命に抗え！
lvs_070010,0,lvs_070010_0050,祝福を　ああ　気高き我が闘志に　光あれ
lvs_070010,0,lvs_070010_0055,おごりなき瞳　何度でも　立ち上がれ
lvs_070010,0,lvs_070010_0060,宿命よ　ああ　絆信じる者に　導きを
lvs_070010,0,lvs_070010_0065,涙も愛も　終わらない　星々の瞬き
lvs_070010,0,lvs_070010_0070,途切れた言葉は　大地に　還るだろう
lvs_070010,0,lvs_070010_0075,誰もが夢見た世界　掴むまで
lvs_070010,0,lvs_070010_0080,宙に瞬いた　憧れを焼き付けて
lvs_070010,0,lvs_070010_0085,止まらず　歩み続けよう
lvs_070010,0,lvs_070010_0090,照らせ　この瞬間を　消えない光を紡ぎだせ
lvs_070010,0,lvs_070010_0095,刻んだ証が　いざなう未来へと
lvs_070010,0,lvs_070010_0100,迷わずに　運命に立ち向かえ！
lvs_070010,0,lvs_070010_0110,残酷に　ああ　解かれた魂を　解き放て
lvs_070010,0,lvs_070010_0115,この声いつか　尽きるまで　燃やしたい
lvs_070010,0,lvs_070010_0120,祝祭よ　ああ　歩き続ける者に　輝きを
lvs_070010,0,lvs_070010_0125,穢れなき君の　終わりなき　星々の旅路へ
lvs_070010,0,lvs_070010_0130,残酷に　ああ　解かれた魂を　解き放て
lvs_070010,0,lvs_070010_0135,この声いつか　尽きるまで　燃やしたい
lvs_070010,0,lvs_070010_0140,祝祭よ　ああ　歩き続ける者に　輝きを
lvs_070010,0,lvs_070010_0145,穢れなき君の　終わりなき　星々の旅路へ
lvs_070010,0,lvs_070010_0150,届けよう
lvs_070010,0,lvs_070010_0160,戦いの歌 ～Against fate～
lvs_070010,0,lvs_070010_0170,ナーフ
lvs_070010,1,lvs_070010_0010,Un campo de batalla como una pesadilla<br>El punto donde todos desearíamos poder despertar <br>
lvs_070010,1,lvs_070010_0015,"Vidas inocentes diez mil fuertes<br>Sin esperanza, sin luz, sin oración"
lvs_070010,1,lvs_070010_0020,Bestias feroces al acecho<br>Deléitate con el terror y el miedo mientras aúllan
lvs_070010,1,lvs_070010_0025,"""Ríndete, ríndete, tu hora está cerca"", dice su gruñido."
lvs_070010,1,lvs_070010_0030,"¡Quédate conmigo, lucha contra tu destino!<br>Aunque el mundo que amas yace hecho añicos"
lvs_070010,1,lvs_070010_0035,"Enciende tu espíritu, sigue luchando<br>Mientras sostengo tu llama en mi mano"
lvs_070010,1,lvs_070010_0040,"Hasta el amargo final<br>Nunca digas buenas noches, nunca te rindas"
lvs_070010,1,lvs_070010_0050,"Tu destino está en tus manos<br>Que las bendiciones y la luz brillen para ti por siempre, amigo mío."
lvs_070010,1,lvs_070010_0055,Y que el fuego en tus ojos nunca se apague<br>Levántate y sigue luchando de nuevo
lvs_070010,1,lvs_070010_0060,"Oh Destino, nosotros que creemos en la amistad y la familia<br>Guíanos a través de las dificultades y las luchas."
lvs_070010,1,lvs_070010_0065,Nuestro amor perdura a través de los años<br>Preciosas lágrimas brillarán como estrellas en la noche<br>Eternamente
lvs_070010,1,lvs_070010_0070,Mil palabras no dichas<br>Las retendremos hasta que regresen a la tierra
lvs_070010,1,lvs_070010_0075,"Espera el momento en el que soñamos<br>Hasta que llegue, yacen intactos"
lvs_070010,1,lvs_070010_0080,Aunque las noches sean espantosas y sin estrellas<br>Mantén tus pies avanzando independientemente
lvs_070010,1,lvs_070010_0085,Los sueños son una llama para iluminar tu camino en la oscuridad.
lvs_070010,1,lvs_070010_0090,"¡Quédate conmigo, lucha contra tu destino!<br>Deja que la luz de tu alma arda como un faro"
lvs_070010,1,lvs_070010_0095,Haz brillar tu espíritu en la noche<br>Hasta que queme la oscuridad
lvs_070010,1,lvs_070010_0100,Caminando hacia el día<br>Deja que te guíe hacia el mañana
lvs_070010,1,lvs_070010_0110,"Los pedazos de tu alma, tan rotos y magullados<br>Oh, suelta tu agarre. ¡Hacia la libertad vuelan!"
lvs_070010,1,lvs_070010_0115,"Levanta tu voz al cielo, quémala brillante<br>Hasta el día en que muramos"
lvs_070010,1,lvs_070010_0120,"Oh alegría, templa nuestros miedos<br>Nos deleitamos ante las lágrimas que se avecinan<br>Trae luz a nuestras vidas"
lvs_070010,1,lvs_070010_0125,Guía sobre los corazones más puros<br>'Debajo de estas estrellas que brillan tan claramente en la noche<br>Por caminos interminables
lvs_070010,1,lvs_070010_0130,"Los pedazos de tu alma, tan rotos y magullados<br>Oh, suelta tu agarre. ¡Hacia la libertad vuelan!"
lvs_070010,1,lvs_070010_0135,"Levanta tu voz al cielo, quémala brillante<br>Hasta el día en que muramos"
lvs_070010,1,lvs_070010_0140,"Oh alegría, templa nuestros miedos<br>Nos deleitamos ante las lágrimas que se avecinan<br>Trae luz a nuestras vidas"
lvs_070010,1,lvs_070010_0145,Guía sobre los corazones más puros<br>'Debajo de estas estrellas que brillan tan claramente en la noche<br>Por caminos interminables
lvs_070010,1,lvs_070010_0150,en el dia
lvs_070010,1,lvs_070010_0160,Canción de guerra: contra el destino
lvs_070010,1,lvs_070010_0170,Nadereh
