section,group,id,text
Required,0,Title,指定の期間限定タスクの達成
Required,0,Summary,以下の期間限定タスクをすべて達成する。<br>・“ハンターのレベルアップ”<br>・“レンジャーのレベルアップ”<br>・“フォースのレベルアップ”
Required,1,Title,Completar tareas designadas por tiempo limitado
Required,1,Summary,"Complete las siguientes tareas por tiempo limitado.<br>""Subir de nivel de cazador""<br>""Subir de nivel de guardabosques""<br>""Subir de nivel de fuerza"""
SubObjectives,0,text0101,“ハンターのレベルアップ”を達成する
SubObjectives,0,text0102,“レンジャーのレベルアップ”を達成する
SubObjectives,0,text0103,“フォースのレベルアップ”を達成する
SubObjectives,1,text0101,"Completa ""Subir de nivel del cazador"""
SubObjectives,1,text0102,"Completa ""Subir de nivel de guardabosques"""
SubObjectives,1,text0103,"Completa ""Forzar subir de nivel"""
