section,group,id,text
Required,0,Title,スティアの鉱石収集・Ⅱ
Required,0,Summary,スティア先遣隊の隊員シオジから、<br>調査のために、<br>鉱石の入手を頼まれる。<br><br><yellow>※ギャザリング素材入手可能天候：<br>　熱暑、炎獄、火焔鳥<c>
Required,1,Title,Stia Recolección de Minerales II
Required,1,Summary,"plantea.<br><br><yellow>*Clima obtenible:<br>Abrasador, Inferno, Phoenix <c>"
SubObjectives,0,text0101,メディオラ外郭第１区に向かう
SubObjectives,0,text0102,天候が熱暑か炎獄か火焔鳥のときに<br>インフェリウムを入手する
SubObjectives,0,text0103,シオジと話す
SubObjectives,1,text0101,Dirígete al área exterior 1 de Mediola
SubObjectives,1,text0102,"Obtén Infernium en condiciones climáticas abrasadoras, infernales o fénix."
SubObjectives,1,text0103,Habla con Shioji
