section,group,id,text
common,0,TrialName,ゾンネル破壊
common,0,TrialBeginMsg,展開したダズルポッドをすべて無効化し、ゾンネルを破壊せよ！
common,0,TrialAbstract,ダズルポッドを無効化しゾンネルを破壊する
common,0,BarrierDestroy,$(0)がダズルポッドを破壊しました。
common,1,TrialName,Destrucción de zonas
common,1,TrialBeginMsg,¡Desactiva todos los Dazzle Pods y destruye Zonnel!
common,1,TrialAbstract,Desactiva Dazzle Pods y destruye Zonnel
common,1,BarrierDestroy,$(0) destruyó un Dazzle Pod.
type103,0,NpcComOnBegin,自動要撃機の出現を確認！
type103,0,NpcComOnBegin2,“ゾンネル”本体は、シールドに護られています。<br>まずは、周囲に展開した“ダズルポッド”を破壊してください。
type103,0,NpcComOnSuccess,ゾンネルの破壊を確認。<br>対応、ありがとうございます。
type103,0,NpcComOnSuccess2,ゾンネルの残骸から、物資を回収してください。
type103,0,NpcComOnFailure,ゾンネルが撤退……。<br>次の目標に向かってください。
type103,0,NpcComOnDestroyMachineFirst,周辺地形を解析中。<br>ダズルポッドの位置情報を転送します。
type103,0,NpcComOnDestroyMachineHalf,周辺地形の解析完了。<br>全ダズルポッドの座標を転送します。
type103,0,NpcComOnDestroyMachineAll,全ダズルポッドの破壊を確認。<br>ゾンネルのシールドが解除されました。
type103,0,NpcComOnNMinutesPassed,周辺地形の解析完了。<br>全ダズルポッドの座標を転送します。
type103,0,NpcComOnDestroyMachineLeader,コントロールポッドの破壊を確認。<br>ダズルポッドの認識阻害機能が解除されました。
type103,1,NpcComOnBegin,¡Lectura del Auto Interceptor confirmada!
type103,1,NpcComOnBegin2,¡El cuerpo de Zonel está protegido por un escudo! <br>Destruye todos los Dazzle Pods desplegados cerca.
type103,1,NpcComOnSuccess,Zona destruida. <br>Gracias por su apoyo.
type103,1,NpcComOnSuccess2,Por favor recupere materiales de los restos del Zonnel.
type103,1,NpcComOnFailure,Zonnel se ha retirado...<br>Continúe con el siguiente objetivo.
type103,1,NpcComOnDestroyMachineFirst,Analizando el terreno cercano. <br>Te enviaré las ubicaciones de Dazzle Pod.
type103,1,NpcComOnDestroyMachineHalf,Análisis del terreno completo. <br>Enviando todas las coordenadas de Dazzle Pod.
type103,1,NpcComOnDestroyMachineAll,Todos los Dazzle Pods destruidos. <br>El escudo de Zonnel ha sido desactivado.
type103,1,NpcComOnNMinutesPassed,Análisis del terreno completo. <br>Enviando todas las coordenadas de Dazzle Pod.
type103,1,NpcComOnDestroyMachineLeader,Cápsulas de control destruidas. <br>Se ha desactivado el sigilo de Dazzle Pod.
