section,group,id,text
Required,0,Title,クヴァリス連破訓練・2-Ⅹ
Required,0,Summary,アークス上級訓練教官ロナルディンから、<br>経験を積むために、<br>ドレッドエネミーの討伐を勧められる。<br><br><yellow>※対象リージョン：クヴァリス<br>※推奨セクション：西クヴァリス<br>※ドレッドエネミー：<br>　二つ名“老練の”が付いた個体<c>
Required,1,Title,Entrenamiento implacable de Kvaris 2-X
Required,1,Summary,"La instructora de entrenamiento avanzado de ARKS, Ronaldine, te ha asignado la tarea de derrotar a Dread Enemies para ganar algo de experiencia.<br><br><yellow>Región de destino: Kvaris<br>Sector recomendado: Kvaris Occidental<br>Dread Enemies: Seek out a specimen whose name includes ""Veteran""<c>"
SubObjectives,0,text0101,老練のパンゴランを倒す
SubObjectives,0,text0102,老練のレイダル・ソードを倒す
SubObjectives,0,text0103,老練のマーカライダを倒す
SubObjectives,0,text0104,老練のゾ・マルモスを倒す
SubObjectives,1,text0101,Derrota a un pangolan veterano
SubObjectives,1,text0102,Derrota a una espada Frostyl veterana
SubObjectives,1,text0103,Derrota a un veterano Malachride
SubObjectives,1,text0104,Derrota a un Zo Marmoth veterano
