section,group,id,text
common,0,ShopMenuHeader1,バフ名称
common,0,ShopMenuHeader2,効果時間
common,0,ShopMenuHeader3,必要ポイント
common,0,ShopMenu1,移動速度上昇
common,0,ShopMenu2,PP回復量増加
common,0,ShopMenu3,フォトンブラストゲージ蓄積量増加
common,0,ShopMenu4,M.A.R.S.バッテリー自然回復量増加
common,0,ShopMenu5,レアドロップ倍率＋25%
common,0,ShopMenu6,ルーイナス攻撃時追加ダメージ
common,0,ShopMenu7,アルターズ攻撃時追加ダメージ
common,0,ShopMenu8,ドールズ攻撃時追加ダメージ
common,0,ShopMenu9,スターレス攻撃時追加ダメージ
common,0,ShopMenu10,モバイルキャノンALRを使用
common,0,PointRepayment,一部の探索ポイントが返却されました。
common,1,ShopMenu1,Acelerar el movimiento
common,1,ShopMenu2,Cantidad de recuperación de PP aumentada
common,1,ShopMenu3,Carga del indicador de explosión de fotones
common,1,ShopMenu4,MARTE. Recuperación natural de la batería arriba
common,1,ShopMenu5,Tasa de aparición rara +25 %
common,1,ShopMenu6,Inflige mayor daño a Ruinus
common,1,ShopMenu7,Inflige mayor daño a los ALTERS
common,1,ShopMenu8,Inflige mayor daño a las MUÑECAS
common,1,ShopMenu9,Inflige mayor daño a Starless
common,1,ShopMenu10,Utilice el cañón móvil ALR
common,1,PointRepayment,Se han devuelto algunos puntos de exploración.
type105,0,NpcComOnPointLuckedUp,/voice11_voice_navi004_trial_0001_038 探索ポイントが貯まっているようです。<br>フィールド上にあるブーストデバイスから、能力の強化を行えますよ。
type105,1,NpcComOnPointLuckedUp,/voice11_voice_navi004_trial_0001_038 Tienes Puntos de Exploración sin usar.<br>Puedes usarlos en los Dispositivos de Impulso ubicados en todo el campo.
