section,group,id,text
Required,0,Title,エアリオ連破訓練・1-Ⅱ
Required,0,Summary,アークス上級訓練教官ロナルディンから、<br>経験を積むために、<br>エネミーの討伐を勧められる。<br><br><yellow>※推奨セクション：<br>　マグナス山（Rank.3以上）<c>
Required,1,Title,Aelio Entrenamiento implacable 1-II
Required,1,Summary,"La instructora de entrenamiento avanzado de ARKS, Ronaldine, tiene<br>te asignó la tarea de suprimir enemigos para ganar<br>some experience.<br><br><yellow>Sector recomendado: Monte Magnus (rango 3 o superior)<c>"
SubObjectives,0,text0101,マグナス山（Rank.3以上）でエネミーを倒す
SubObjectives,0,text0102,ペダクス・アックス（Lv.35以上）を倒す
SubObjectives,0,text0103,ガラガロンゴ（Lv.35以上）を倒す
SubObjectives,1,text0101,Derrota enemigos en el Monte Magnus (rango 3 o superior)
SubObjectives,1,text0102,Derrota a Pettax Axes (Nv. 35 o superior)
SubObjectives,1,text0103,Derrota a Gara Garongos (Nv. 35 o superior)
