section,group,id,text
AreaName,1,Area0S,Ejercicio: Operación de limpieza de grandes enemigos '26
AreaName,1,Area0L,Ejercicio: Operación de limpieza de grandes enemigos '26
AreaName,0,Area0S,想定演習：大型エネミー掃討戦'26
AreaName,0,Area0L,想定演習：大型エネミー掃討戦'26
Basic,1,Title,Ejercicio: Operación de limpieza de grandes enemigos '26
Basic,1,Explanation,"Este es un ejercicio de entrenamiento no identificado descubierto durante el análisis de datos de batalla.<br>Se desconoce su creador, pero parece haber sido diseñado para evaluar la capacidad de los defensores ARKS para enfrentarse a enemigos de gran tamaño.<br>Prueba este entrenamiento si confías en tus habilidades."
Basic,0,Title,想定演習：大型エネミー掃討戦'26
Basic,0,Explanation,これは、バトルデータの調査中に発見された未確認の想定演習である。<br>作成者は不明だが、アークス各人の大型エネミーへの対応力を<br>確認するために作成されたものと推測される。<br>自信のある者は、この演習に参加して己の戦闘技術を証明せよ。
QuestTarget,1,SimpleExplanation,¡Erradica a todos los enemigos!
QuestTarget,0,SimpleExplanation,全てのエネミーを殲滅せよ！
SuccessCondition,1,s0,Derrota a los enemigos objetivo
SuccessCondition,0,s0,対象エネミーの撃破
TrialBeginDetail,1,normalMsg_1341060,Derrota a todos los enemigos
TrialBeginDetail,0,normalMsg_1341060,全てのエネミーを撃破する
