section,group,id,text
Biorhythm,0,MsgFriendAdd,$(0)がパートナーに加わりました。
Biorhythm,0,MsgJoinEnable,$(0)を呼び出せるようになりました。
Biorhythm,0,MsgJoinDisable,$(0)を呼び出せなくなりました。
Biorhythm,0,MsgErrorExsit,$(0)は、すでにクエスト内の別のプレイヤーが呼び出しています。
Biorhythm,0,MsgErrorNoExsit,$(0)は、すでに帰還しているか、別のプレイヤーが呼び出しています。
Biorhythm,0,MsgErrorFullParty,パーティーメンバー数上限のため、呼び出すことができません。
Biorhythm,0,MsgErrorFullRoom,クエストの参加人数上限のため、呼び出すことができません。
Biorhythm,0,MsgErrorFullEvent,人数上限のため、参加できませんでした。
Biorhythm,0,MsgErrorSystem,パートナー登録が存在しないか、削除されているため、呼び出せませんでした。
Biorhythm,0,MsgErrorLoadApcList,パートナーの呼び出しに失敗しました。
Biorhythm,0,MsgErrorRegisterFriendApc,フレンドパートナーの登録に失敗しました。
Biorhythm,0,MsgRegisterFriendApc,フレンドパートナーの登録が完了しました。
Biorhythm,0,MsgDeleteFriendApc,フレンドパートナーの登録を削除しました。
Biorhythm,0,MsgErrorDeleteFriendApc,フレンドパートナーの登録の削除に失敗しました。
Biorhythm,0,MsgErrorNotRegisterFriendApc,フレンドパートナーが登録されていません。
Biorhythm,0,MsgErrorAddNotListed,パートナーリストで許可していないパートナーカードの入手を検知しました。
Biorhythm,0,MsgFriendAdd,Se agregó $(0) a tus socios.
Biorhythm,0,MsgJoinEnable,Ahora puedes invitar a $(0).
Biorhythm,0,MsgJoinDisable,Ya no puedes invitar a $(0).
Biorhythm,1,MsgErrorExsit,$(0) ya ha sido invitado por otro jugador a una misión.
Biorhythm,1,MsgErrorNoExsit,$(0) ya ha regresado o ha sido invitado por otro jugador.
Biorhythm,1,MsgErrorFullParty,No puedes invitar a más jugadores porque tu grupo está lleno.
Biorhythm,1,MsgErrorFullRoom,No puedes invitar a más jugadores porque se ha alcanzado el límite de jugadores para la misión.
Biorhythm,1,MsgErrorFullEvent,No pudiste unirte porque se alcanzó el límite de jugadores.
Biorhythm,1,MsgErrorSystem,No puede invitar a un socio porque no se han agregado socios o porque se han eliminado todos.
Biorhythm,1,MsgErrorLoadApcList,No se pudo invitar al socio.
Biorhythm,1,MsgErrorRegisterFriendApc,No se pudo agregar el avatar de otro jugador.
Biorhythm,1,MsgRegisterFriendApc,Se agregó el avatar de otro jugador.
