section,group,id,text
Required,0,Title,リテム連破訓練・1-Ⅴ
Required,0,Summary,アークス上級訓練教官ロナルディンから、<br>経験を積むために、<br>ボスエネミーの討伐を勧められる。<br><yellow><br>※対象リージョン：リテム<br>※推奨セクション：<br>　リテム・エルノザ（Rank.3以上）<c>
Required,1,Title,Entrenamiento implacable en Retem I-V
Required,1,Summary,experiencia.<br><br><yellow>Region objetivo: Retem<br>Sector recomendado: Retem Alnothe<br>(Rango 3 o superior) <c>
SubObjectives,0,text0101,バブルクラッブ（Lv.40以上）を倒す
SubObjectives,0,text0102,サヴァキュリオ（Lv.40以上）を倒す
SubObjectives,0,text0103,デューンベア（Lv.40以上）を倒す
SubObjectives,1,text0101,Derrota a un pargo burbuja (nivel 40 o superior)
SubObjectives,1,text0102,Derrota a un Svacurio (nivel 40 o superior)
SubObjectives,1,text0103,Derrota a un oso de las dunas (nivel 40 o superior)
