section,group,id,text
Required,0,Title,便利な移動手段
Required,0,Summary,コクーンを踏破した<br><%me>に、<br>グイーデンは次なる目的地を示す。<br><br>セントラルシティのなかに、<br>この広い大地を移動するのに、<br>便利な装置があるらしい。
Required,1,Title,Una forma facil de desplazarse
Required,1,Summary,"Despues de explorar el Cocoon, se le asigna al <%me> la proxima tarea por parte de Guiden. En el corazon de Central City hay dispositivos que facilitan el movimiento por esta vasta tierra."
SubObjectives,0,Objective311,シティ内のリューカーデバイスに向かう
SubObjectives,0,Objective321,“ハルファナ平原：東”のデバイスに向かう
SubObjectives,0,Objective331,グイーデンに報告する
SubObjectives,1,Objective311,Dirigite a un dispositivo Ryuker en la ciudad
SubObjectives,1,Objective321,Dirigete a un dispositivo Ryuker en Halphana Plains: Este
SubObjectives,1,Objective331,Informe a Guiden
