section,group,id,text
Required,0,Title,スティア連破訓練・2-Ⅱ
Required,0,Summary,アークス上級訓練教官ロナルディンから、<br>経験を積むために、<br>ナイトシフト状態のアルターズの討伐を勧められる。<br><br><yellow>※対象リージョン：スティア<br>※推奨セクション：デクストベース<c>
Required,1,Title,Stia Entrenamiento Implacable 2-II
Required,1,Summary,ARKS La instructora de entrenamiento avanzado Ronaldine te ha asignado la tarea de suprimir las unidades ALTERS por la noche para ganar algo de experiencia.<br><br><yellow>Región de destino: Stia Sector recomendado: Base Dext<c>
SubObjectives,0,text0101,夜間にビガークロウル（Lv.65以上）を倒す
SubObjectives,0,text0102,夜間にクリスナクル（Lv.65以上）を倒す
SubObjectives,0,text0103,夜間にマッグヘッド（Lv.65以上）を倒す
SubObjectives,1,text0101,Derrota a Bigar Clores (Nv. 65 o superior) por la noche.
SubObjectives,1,text0102,Derrota a Krisnukls (Nv. 65 o superior) por la noche.
SubObjectives,1,text0103,Derrota a Mag Heads (Nv. 65 o superior) por la noche.
