section,group,id,text
Required,0,Title,連破訓練・3-Ⅶ
Required,0,Summary,アークス上級訓練教官ロナルディンから、<br>経験を積むために、<br>ドレッドエネミーの討伐を勧められる。<br><br><yellow>※ドレッドエネミー：<br>　二つ名“老練の”が付いた個体<c>
Required,1,Title,Entrenamiento implacable 3-VII
Required,1,Summary,"La instructora de entrenamiento avanzado de ARKS, Ronaldine, tiene<br>te asignó la tarea de derrotar a los Dread Enemies para<br>to gain some experience.<br><br><yellow>Enemigos aterradores: busca un espécimen cuyo<br>name includes ""Veteran.""<c>"
SubObjectives,0,text0101,老練のサヴディサイズを倒す
SubObjectives,0,text0102,老練のサヴァウロンを倒す
SubObjectives,0,text0103,老練のサンドナグルスを倒す
SubObjectives,1,text0101,Derrota a los veteranos Svadi Scythes.
SubObjectives,1,text0102,Derrota a los Svaulons veteranos
SubObjectives,1,text0103,Derrota a los veteranos Sand Nogleths.
