section,group,id,text
AcceptCondition,0,a1,特定のクライアントオーダーのクリア
AcceptCondition,0,a2,特定のクライアントオーダーのクリア
AcceptCondition,0,a3,スーパーハード受注許可証の所持
AreaName,0,Area0S,セントラルシティ
AreaName,0,Area0L,セントラルシティ
Basic,0,Title,5章：決戦
Basic,0,Explanation,ダークファルスの反応が確認された。<br>クロフォードは、アークスたちを指令室に集めて決戦に向けた演説をする。<br>戦いに臨む<%me>たちは、<br>自分たちの力で、必ずダークファルスを倒そうと決意する。
Basic,1,Title,Capítulo 5: Batalla final
Basic,1,Explanation,y la Sala, y da un discurso antes de la batalla final. Los héroes juran derrotar a Dark Falz.
QuestTarget,0,SimpleExplanation,5章：決戦
QuestTarget,1,SimpleExplanation,Capítulo 5: Batalla final
