section,group,id,text
Required,0,Title,クヴァリス先遣隊長からの依頼・Ⅰ
Required,0,Summary,クヴァリス先遣隊長のクリストバルから、<br>西クヴァリスに出現する<br>エネミーの討伐を頼まれる。
Required,1,Title,Solicitud de ayuda del equipo Kvaris Advance I
Required,1,Summary,"El comandante del equipo Kvaris Advance, Cristóbal, te asigna la tarea de derrotar a los enemigos que aparecen en West Kvaris."
SubObjectives,0,text0101,西クヴァリスでドールズを倒す
SubObjectives,0,text0102,西クヴァリスでアルターズを倒す
SubObjectives,0,text0103,クリストバルと話す
SubObjectives,1,text0101,Derrota a DOLLS en West Kvaris.
SubObjectives,1,text0102,Derrota a ALTERS en West Kvaris
SubObjectives,1,text0103,hablar con cristóbal
