section,group,id,text
AccessInfo,1,Common,Access
AccessInfo,1,Npc,Hablar
AccessInfo,1,Gather,Tomar
AccessInfo,1,Sit,Sentarse
AccessInfo,1,TransferSingle,Teletransporte
AccessInfo,1,TransferMultiStart,Activar teletransportador
AccessInfo,1,TransferMultiStop,Cancelar teletransportación
AccessInfo,1,ItemStorage,Almacenamiento de acceso
AccessInfo,1,Jump,Saltar
AccessInfo,1,DivaAccess,Cambiar cámara
AccessInfo,1,GazeCamera,Observar
AccessInfo,1,ReturnNormalCamera,Mantén pulsado para volver.
AccessInfo,1,Pickup,Recoger
AccessInfo,1,FloatingBoardRide,Tabla flotante
AccessInfo,1,FieldRace,Carrera de Clase<br>
AccessInfo,1,Door_open,Abrir<br>
AccessInfo,1,Door_close,Cerrar
AccessInfo,1,Sleep,Acostarse
AccessInfo,1,Bath,Bañarse
AccessInfo,1,Shower,Ducha
AccessInfo,1,Edit,Editar
AccessInfo,1,ToStiaSection_1,La iglesia de Stia
AccessInfo,1,ToStiaSection_2,Dos plantas de Dreisen
AccessInfo,1,ToStiaSection_3,Hacia la zona exterior de Mediola 2
AccessInfo,1,ToStiaSection_4,a Neusen Plant
AccessInfo,1,ToStiaSection_5,a Mediola Outer Area 1
AccessInfo,1,Ignite,Encender
AccessInfo,1,MarsBattery,Restaurar la batería M.A.R.S.
AccessInfo,1,ToHalpha,volver
AccessInfo,1,NeonReset,Reiniciar Rappy Twinkles
AccessInfo,1,StopCrane,Parar
AccessInfo,0,Common,アクセス
AccessInfo,0,Npc,話す
AccessInfo,0,Gather,とる
AccessInfo,0,Sit,座る
AccessInfo,0,TransferSingle,テレポート
AccessInfo,0,TransferMultiStart,テレポーター起動
AccessInfo,0,TransferMultiStop,テレポート中断
AccessInfo,0,ItemStorage,倉庫にアクセス
AccessInfo,0,Jump,ジャンプ
AccessInfo,0,DivaAccess,カメラ切り替え
AccessInfo,0,GazeCamera,対象を注視する
AccessInfo,0,ReturnNormalCamera,長押しで戻る
AccessInfo,0,Pickup,拾う
AccessInfo,0,FloatingBoardRide,フローティングボード
AccessInfo,0,FieldRace,フィールドレース
AccessInfo,0,Door_open,開ける
AccessInfo,0,Door_close,閉める
AccessInfo,0,Sleep,横になる
AccessInfo,0,Bath,入浴する
AccessInfo,0,Shower,シャワーを浴びる
AccessInfo,0,Edit,編集する
AccessInfo,0,ToStiaSection_1,スティア外縁部へ
AccessInfo,0,ToStiaSection_2,ドライゼンプラントへ
AccessInfo,0,ToStiaSection_3,メディオラ外郭第２区へ
AccessInfo,0,ToStiaSection_4,ノイゼンプラントへ
AccessInfo,0,ToStiaSection_5,メディオラ外郭第１区へ
AccessInfo,0,Ignite,点火する
AccessInfo,0,MarsBattery,M.A.R.S.バッテリーを回復
AccessInfo,0,ToHalpha,帰還する
AccessInfo,0,NeonReset,ラッピーティンクルを再配置する
AccessInfo,0,StopCrane,停止する
