section,group,id,text
Required,0,Title,スティアの食材調達・Ⅱ
Required,0,Summary,スティア先遣隊の隊員アナンから、<br>隊員たちの食事を作るため、<br>テイムズ肉の入手を頼まれる。<br><br><yellow>※ギャザリング推奨セクション：<br>　スティア外縁部<c>
Required,1,Title,Stia Adquisición de Alimentos II
Required,1,Summary,"Anan, miembro de la Unidad de Vanguardia de Stia, te pide que obtengas Carne de TAMES para las comidas del equipo.<br><br><yellow>*Sector recomendado para la recolección:<br>Afueras de Stia<c><br>"
SubObjectives,0,text0101,マッタ・スティラ肉を調達する
SubObjectives,0,text0102,サッパ・スティラ肉を調達する
SubObjectives,0,text0103,マッタ・スティラ肉をアナンに5個渡す
SubObjectives,0,text0104,サッパ・スティラ肉をアナンに5個渡す
SubObjectives,1,text0101,Consigue Ricas Carnes Stia
SubObjectives,1,text0102,Obtener carnes Stia ligeras
SubObjectives,1,text0103,Dale 5 ricas carnes de Stia a Anan.
SubObjectives,1,text0104,Dale 5 carnes Stia ligeras a Anan.
