section,group,id,text
TutorialText,0,Title,シーズナルギャザリング
TutorialText,0,text0001,シーズナルイベント期間中は、<br>各地に新たなギャザリング素材が出現します。
TutorialText,0,text0002,ズナルリージョンマグに、<br>イベント期間中のみ入手可能なギャザリング素材を投入すると、<br>まんぷく度を大きく上昇させることができます。
TutorialText,0,text0003,シーズナルイベント期間中は、<br>各地に新たなギャザリング素材が出現します。<br><br><yellow>シトレー<c>のタスクを進行させることで、<br>“アイテムを交換する”から、このギャザリング素材と<br>限定アイテムを交換できるようになります。
TutorialText,0,text0004,シーズナルイベント期間中は、<br>新たに２種類のギャザリング素材が出現します。<br><br><yellow>“アニバーティチョーク”<c>は、<br>シーズナルリージョンマグに投入すると<br>まんぷく度を大きく上昇させることができます。
TutorialText,0,text0005,<yellow>“ランダマイト”<c>は、<br>破壊することで一度に複数種類の鉱石をたくさん集めることができます。
TutorialText,0,text0007,シーズナルイベント期間中は、<br>各地に期間限定のギャザリング素材が出現します。<br><br><yellow>シェミー<c>のタスクを進行させることで、<br>“シーズナルアイテムを交換する”から、このギャザリング素材と<br>限定アイテムを交換できるようになります。<br><br><yellow>※ギャザリング推奨セクション：中央エアリオ、中央リテム、南クヴァリス<c><br><yellow>※期間内に出現するステラーギフトからも入手可能<c>
TutorialText,1,Title,Reunión estacional
TutorialText,1,text0001,Aparecerán nuevos materiales de recolección en todo el mapa durante los<br>eventos de temporada.
TutorialText,1,text0002,最愀琀栀攀爀椀渀最 洀愀琀攀爀椀愀氀猀 琀漀 琀栀攀猀攀 匀攀愀猀漀渀愀氀 刀攀最椀漀渀㰀戀爀㸀䴀愀最猀 昀椀氀氀猀 琀栀攀洀 甀瀀 愀 最爀攀愀琀 搀攀愀氀 愀渀搀 洀愀欀攀猀 琀栀攀洀 瘀攀爀礀 栀愀瀀瀀礀⸀
TutorialText,1,text0003,堀椀琀爀攀✀猀㰀挀㸀 琀愀猀欀猀Ⰰ 礀漀甀 挀愀渀 琀爀愀搀攀 琀栀攀猀攀 最愀琀栀攀爀椀渀最 洀愀琀攀爀椀愀氀猀 愀渀搀 氀椀洀椀琀攀搀ⴀ琀椀洀攀 椀琀攀洀猀 昀爀漀洀 琀栀攀 ∀攀砀挀栀愀渀最攀 椀琀攀洀猀⸀∀
TutorialText,1,text0004,ersartichoke<c>a estas revistas regionales de temporada los llena muchísimo y los hace muy felices.
TutorialText,1,text0005,"<yellow> Randomita<c>es un material que se puede romper, lo que permite obtener varios tipos diferentes de minerales a la vez."
TutorialText,1,text0007,<br><yellow>Se puede obtener de Stellar Packs durante el evento de temporada. <c>
