section,group,id,text
Required,0,Title,クヴァリス連破訓練・3-Ⅶ
Required,0,Summary,アークス上級訓練教官ロナルディンから、<br>経験を積むために、<br>ドールズの討伐を勧められる。<br><br><yellow>※対象リージョン：クヴァリス<br>※推奨セクション：<br>　ロストセントラル（Rank.2以上）<c>
Required,1,Title,Entrenamiento implacable de Kvaris 3-VII
Required,1,Summary,ARKS Advanced Training Instructor Ronaldine ha asignado esta mision para que suprimas a las DOLLS y ganes experiencia en el area de Kvaris.<br><br><yellow>Zona objetivo: Kvaris<br>Sector recomendado: Central Perdida (Rango 2 o superior)<c>
SubObjectives,0,text0101,ザムス・ソード（Lv.51以上）を倒す
SubObjectives,0,text0102,ザムス・ガン（Lv.51以上）を倒す
SubObjectives,0,text0103,ザムス・ランチャー（Lv.51以上）を倒す
SubObjectives,0,text0104,ザムス・スラッシュ（Lv.51以上）を倒す
SubObjectives,1,text0101,Derrota a Zams Swords (Lv.51 o mas)
SubObjectives,1,text0102,Derrota a Zams Guns (Lv.51 o mas)
SubObjectives,1,text0103,Derrota a los lanzadores Zams (Lv.51 o mas)
SubObjectives,1,text0104,Derrota a Zams Gunblades (Lv.51 o mas)
