section,group,id,text
Required,0,Title,エアリオ連破訓練・3-Ⅱ
Required,0,Summary,アークス上級訓練教官ロナルディンから、<br>経験を積むために、<br>エネミーの討伐を勧められる。<br><br><yellow>※対象リージョン：エアリオ<br>※推奨セクション：<br>　レゾルの森（Rank.4以上）<c>
Required,1,Title,Aelio Entrenamiento implacable 3-II
Required,1,Summary,experiencia.<br><br><yellow>Región objetivo: Aelio<br>Sector recomendado: Bosque Resol (Rango 4 o superior) <c>
SubObjectives,0,text0101,ドッツ（Lv.70以上）を倒す
SubObjectives,0,text0102,マリオネス（Lv.70以上）を倒す
SubObjectives,0,text0103,バロウグ・ソード（Lv.70以上）を倒す
SubObjectives,1,text0101,Derrota a Dotts (Nv. 70 o superior)
SubObjectives,1,text0102,Derrota a las marionetas (Nv. 70 o superior)
SubObjectives,1,text0103,Derrota a Espadas Balrog (Nv. 70 o superior)
