section,group,id,text
Required,0,Title,リテムシティへ
Required,0,Summary,リテムリージョンとの協力関係を築くため、<br><%me>たちは、<br>先遣隊としてリテムシティに向かう。
Required,1,Title,A la ciudad de Retem
Required,1,Summary,<%me> y los demás héroes se dirigen a Ciudad Retem como equipo de avanzada para ganarse la confianza de los defensores de ARKS de la región de Retem.<br>
SubObjectives,0,text0101,リテムに繋がる橋を渡りマノンと話す
SubObjectives,0,text0102,リテムシティへ向かう
SubObjectives,0,text0103,"""Rumbo a Ritem City (título provisional)"""
SubObjectives,0,text0104,"""Rumbo a la tienda de campaña (título provisional)"""
SubObjectives,0,text0105,"""*Dirigiéndose hacia la tienda (tentativo)"""
SubObjectives,1,text0101,Cruza el puente hacia Retem y habla con Manon.
SubObjectives,1,text0102,Dirígete a la ciudad de Retem
