section,group,id,text
Required,0,Title,リテム連破訓練・3-Ⅵ
Required,0,Summary,アークス上級訓練教官ロナルディンから、<br>経験を積むために、<br>フォーマーズの討伐を勧められる。<br><yellow><br>※対象リージョン：リテム<br>※推奨セクション：<br>　マクアド下層（Rank.3以上）<c>
Required,1,Title,Entrenamiento implacable en Retem 3-VI
Required,1,Summary,experiencia.<br><br><yellow>Region objetivo: Retem<br>Sector recomendado: Maqead Nivel inferior<br>(Rango 3 o superior) <c>
SubObjectives,0,text0101,ガーディナン・ロア（Lv.40以上）を倒す
SubObjectives,0,text0102,スパルザイル・ロア（Lv.40以上）を倒す
SubObjectives,0,text0103,ディンゲール・ロア（Lv.40以上）を倒す
SubObjectives,1,text0101,Derrota a Guardinan Lore (nivel 40 o superior)
SubObjectives,1,text0102,Derrota a Sparzile Lore (nivel 40 o superior)
SubObjectives,1,text0103,Derrota a Dingale Lore (nivel 40 o superior)
