section,group,id,text
Required,0,Title,オランジェからのアドバイス
Required,0,Summary,次に、オペレーターのオランジェから、<br>フードスタンドの利用方法を教わる。<br><br>“クイックフード”を作るために、<br>まず、セントラルシティの周辺に棲息する<br>テイムズから肉を入手する。
Required,1,Title,Consejos de Orange
Required,1,Summary,琀爀椀漀 椀猀 琀愀猀欀攀搀 眀椀琀栀 漀戀琀愀椀渀椀渀最 琀栀攀 洀攀愀琀 漀昀 愀 吀䄀䴀䔀匀 甀渀椀琀Ⰰ 眀栀椀挀栀 椀渀栀愀戀椀琀猀 琀栀攀 愀爀攀愀 愀爀漀甀渀搀 䌀攀渀琀爀愀氀 䌀椀琀礀⸀
SubObjectives,0,text0101,オランジェと話す
SubObjectives,0,text0102,テイムズから肉を入手する
SubObjectives,0,text0103,ディアンからシャキリッタ肉を入手する
SubObjectives,0,text0104,サニィからマタリーナ肉を入手する
SubObjectives,0,text0105,パットからサッパリーナ肉を入手する
SubObjectives,0,text0106,モォベルなどからガッツリーナ肉を入手する
SubObjectives,0,text0107,フードスタンドでクイックフードを作成する
SubObjectives,0,Objective311,※※※※※
SubObjectives,0,Objective321,※※※※※
SubObjectives,0,Objective331,※※※※※
SubObjectives,0,Objective341,※※※※※
SubObjectives,1,text0101,hablar con naranja
SubObjectives,1,text0102,Obtener carne TAMES
SubObjectives,1,text0103,Consigue carne crujiente de una Dian
SubObjectives,1,text0104,Obtén carne Comfortino de un Sunny
SubObjectives,1,text0105,Obtén carne refrescante de Patt.
SubObjectives,1,text0106,"Obtenga carne Robustino de Moo Bell, etc."
SubObjectives,1,text0107,Prepare comida rápida en un puesto de comida
