section,group,id,text
Required,1,Title,Mejora de armas
Required,1,Summary,"Obtén un arma nueva de la serie Granillusion.<br>Luego mejora un arma de la serie Granillusion a un arma de la serie Ascillusion mediante ""Mejora de equipo (Transferencia de aumentos)"" en la Tienda de intercambio de objetos.<br><br><yellow>*Materiales de mejora necesarios:<br>Granillusion Volt I, Progre Grinder<c><br>"
Required,0,Title,武器のアップグレード
Required,0,Summary,コウゲンセイシリーズの武器を新規で入手し、<br>アイテム交換ショップの<br>“装備アップグレード（能力引継ぎ）”で、<br>コウゲンセイシリーズの武器を、<br>ショウゲンセイシリーズの武器に<br>アップグレードする。<br><yellow>※必要強化素材：<br>　コウゲンセイヴォルトⅠ、プログレグラインダー<c>
SubObjectives,1,text0101,Obtén un arma de la serie designada.
SubObjectives,1,text0102,Mejora un arma de la serie designada.
SubObjectives,1,Dummy,<space>
SubObjectives,1,Objective310,<space>
SubObjectives,0,text0101,指定のシリーズ武器を入手する
SubObjectives,0,text0102,指定のシリーズ武器を<br>アップグレードする
SubObjectives,0,Dummy,<space>
SubObjectives,0,Objective310,<space>
