section,group,id,text
Required,0,Title,ディグホールの採掘指南・Ⅳ
Required,0,Summary,セントラルシティの住人ディグホールから、<br>さらに鉱石について教わり、<br>ギャザリングによる入手を試みる。
Required,1,Title,Taladro minero Excator IV
Required,1,Summary,"Excator, residente de Central City, le enseña una vez más al equipo sobre los minerales y la mejor manera de recolectarlos."
SubObjectives,0,text0101,西エアリオに向かう
SubObjectives,0,text0102,デュアロマイトを入手する
SubObjectives,0,text0103,トライナイトを入手する
SubObjectives,1,text0101,Dirígete a Aelio Occidental
SubObjectives,1,text0102,Obtener dualomita
SubObjectives,1,text0103,Obtener trinita
