section,group,id,text
Required,0,Title,コクーンの踏破
Required,0,Summary,グイーデンは、<br><%me>に、<br>“コクーン”と呼ばれる訓練場に<br>向かうように言う。<br><br>この施設で、基本技能を習得することが、<br>アークスとしての最初の課題らしい。
Required,1,Title,Paso a traves de la Concha
Required,1,Summary,"Guiden le dice a <%me> que se dirija al sitio llamado Cocoon, donde aprender habilidades basicas en los ARKS parece ser su primera tarea."
SubObjectives,0,Objective311,コクーン“ファーストステップ”に向かう
SubObjectives,0,Objective321,コクーン“ファーストステップ”の中に入る
SubObjectives,0,Objective331,ウォールキックを習得する
SubObjectives,0,Objective341,コクーンを踏破する
SubObjectives,0,Objective351,コクーンを踏破する
SubObjectives,0,Objective352,コクーンを踏破する
SubObjectives,0,Objective361,グイーデンに報告する
SubObjectives,1,Objective311,Dirijase al primer paso del Concha
SubObjectives,1,Objective321,Ingresar al primer paso de la concha
SubObjectives,1,Objective331,Aprende a patear paredes
SubObjectives,1,Objective341,Explorar las instalaciones de Cocoon
SubObjectives,1,Objective351,Explorar las instalaciones de Cocoon
SubObjectives,1,Objective352,Explorar las instalaciones de Cocoon
SubObjectives,1,Objective361,Informe a Guiden
