section,group,id,text
cml_crf,1,msn_041370_0010,It really is such a shame that my original couldn't join us here.
cml_crf,1,msn_041370_0020,"Your commander is a coward, tied down by ridiculous notions of duty!"
cml_crf,1,msn_041370_0030,You're wrong! Don't conflate raw power with true strength!
cml_crf,1,msn_041370_0040,Crawford carries more on his shoulders than anyone.<br>But that's what frees all of us to be able to do our best!
cml_crf,1,msn_041370_0050,His strength comes from his responsibility for the lives of others!<br>Can't you see that?
cml_crf,1,msn_041370_0060,"I don't know him well, but...<br>I do know that his strength is not some weak and shallow thing like yours."
cml_crf,1,msn_041370_0070,"You would never, ever defeat the real Crawford!"
cml_crf,1,msn_041370_0080,"Oh, please. His power and his intelligence reside entirely within me…<br>And in an even more perfect form!"
cml_crf,1,msn_041370_0090,"Now shut up and die like dogs, ARKS scum!"
cml_crf,1,Npc_7036,Alter Crawford
cml_crf,1,Npc_7002,Aina
cml_crf,1,Npc_7001,Manon
cml_crf,1,Npc_7034,Lucia
cml_crf,0,msn_041370_0010,本当に、この場にオリジナルがいないことが残念だよ。
cml_crf,0,msn_041370_0020,守るべきものとやらに縛られて何もできない、逃げ腰の司令官がね！
cml_crf,0,msn_041370_0030,違う！　力を振るうことだけが、強さじゃない！
cml_crf,0,msn_041370_0040,クロフォードは、誰よりもたくさんのものを背負ってる。<br>でもだからこそ、あたしたちは、彼を信じて前に進めるの！
cml_crf,0,msn_041370_0050,誰かの命を預かる覚悟が、クロフォードの強さなのよ。<br>あなたにはわからないの？
cml_crf,0,msn_041370_0060,私は、出会って間もないけど……これだけはわかる。<br>あの人の中にあるのは、あんたみたいな薄っぺらい強さじゃない。
cml_crf,0,msn_041370_0070,あんたは、絶対に、本物のクロフォードには勝てやしない！
cml_crf,0,msn_041370_0080,……くだらない。力も、知性も、全ては僕の中にある。<br>オリジナル以上に、完璧な形でね！
cml_crf,0,msn_041370_0090,黙って、無様につぶれてろ！　アークスッ!!
cml_crf,0,Npc_7036,オルタ・クロフォード
cml_crf,0,Npc_7002,アイナ
cml_crf,0,Npc_7001,マノン
cml_crf,0,Npc_7034,ルーシア
