section,group,id,text
AreaName,0,Area0S,虚構の光芒：Depth.5
AreaName,0,Area0L,虚構の光芒：Depth.5
AreaName,1,Area0S,Haz ficticio: Profundidad 5
AreaName,1,Area0L,Haz ficticio: Profundidad 5
Basic,0,Title,虚構の光芒：Depth.5
Basic,0,Explanation,これは、能力を認められたアークスへの討伐依頼である。<br>戦闘技術を駆使して、“ルイノ・マスカレーダ”を単独で撃破せよ。
Basic,1,Title,Haz ficticio: Profundidad 5
Basic,1,Explanation,礀漀甀爀 戀愀琀琀氀攀 猀欀椀氀氀猀 琀漀 搀攀昀攀愀琀 琀栀攀 瀀漀眀攀爀昀甀氀 刀甀椀渀攀 䴀愀猀焀甀攀爀愀搀攀爀 漀渀 礀漀甀爀 漀眀渀⸀
QuestTarget,0,SimpleExplanation,対象エネミーの撃破
QuestTarget,1,SimpleExplanation,Derrota al enemigo objetivo
SuccessCondition,0,s0,対象エネミーの撃破
SuccessCondition,1,s0,Derrota al enemigo objetivo
FailureCondition,0,f0,15:00以上経過する
FailureCondition,1,f0,El tiempo supera las 15:00
TrialBeginDetail,0,normalMsg_1400000,対象エネミーの撃破
TrialBeginDetail,1,normalMsg_1400000,Derrota al enemigo objetivo
