section,group,id,text
BattleTrigger,0,Title_Yellow,【イエローポータル：$(0)】
BattleTrigger,0,Title_Purple,【パープルポータル：$(0)】
BattleTrigger,0,Title_Purple_Starless,【パープルポータル：エアリオEX】
BattleTrigger,0,DirectionTitle,【$(0)】
BattleTrigger,0,Battledia,バトルディア
BattleTrigger,0,Title_Blue,【ブルーポータル：バリアブル】
BattleTrigger,1,Title_Yellow,[Portal Amarillo: $(0)]
BattleTrigger,1,Title_Purple,[Portal Púrpura: $(0)]
BattleTrigger,1,Title_Purple_Starless,[Portal Púrpura: Aelio EX]
BattleTrigger,1,DirectionTitle,[$(0)]
BattleTrigger,1,Battledia,batalladia
BattleTrigger,1,Title_Blue,Portal Azul: Valua
Cocoon,0,Title,トレイニア・コクーン
Cocoon,0,DirectionTitle,【$(0)】
Cocoon,1,Title,Capullo de Trainia
Cocoon,1,DirectionTitle,[$(0)]
Container,0,BrokenAllBarrierPod,コンテナのプロテクトが解除されました。
Container,0,LestBarrierPodNum,バリアポッド、残数$(0)機。
Container,0,BarrierActive,コンテナの周囲にバリアポッドが展開しました。
Container,1,BrokenAllBarrierPod,El contenedor ya no está bajo protección.
Container,1,LestBarrierPodNum,$(0) Cápsulas de barrera restantes.
Container,1,BarrierActive,Se han desplegado barreras alrededor del contenedor.
FastTravel,0,Title,リューカーデバイス
FastTravel,0,DirectionTitle,【$(0)】
FastTravel,1,Title,Dispositivo Ryuker
FastTravel,1,DirectionTitle,[$(0)]
MessagePack,0,GetItem,メッセージパックからアイテムを入手しました。
MessagePack,1,GetItem,Artículo recibido de Datapod.
RegionMag,0,Title,リージョンマグ
RegionMag,0,DirectionTitle,【$(0)】
RegionMag,1,Title,Región Mag
RegionMag,1,DirectionTitle,[$(0)]
Tower,0,Title,トレイニア・タワー
Tower,0,DirectionTitle,【$(0)】
Tower,1,Title,Torre Trainia
Tower,1,DirectionTitle,[$(0)]
BuffCrystal,0,TookThis,フォトンブラストがチャージされた
Trinites,0,Title,トリニテス
Trinites,0,DirectionTitle,【$(0)】
Trinites,1,Title,Trinitas
Trinites,1,DirectionTitle,[$(0)]
VehicleStand,0,VehicleStand_Unusable,これ以上使用できません。
VehicleStand,0,VehicleStand_Confirmation,クエスト中に1回のみ特殊兵装を使用可能です。<br><br>使用しますか？
VehicleStand,0,VehicleStand_ConfirmationCount,クエスト中に$(0)回のみ特殊兵装を使用可能です。<br><br>使用しますか？
VehicleStand,1,VehicleStand_Unusable,No puedo usar más.
VehicleStand,1,VehicleStand_Confirmation,Sólo puedes usar el equipo especial una vez durante esta misión.<br><br> ¿Quieres utilizarlo?
VehicleStand,1,VehicleStand_ConfirmationCount,Solo puedes usar el equipo especial $(0) veces<br>durante esta misión.<br><br> ¿Quieres utilizarlo?
Vault,0,Title,トレイニアアドバンス
Vault,0,1310000,キャノンボールストライク
Vault,0,1310010,キャノンボールランブル
Vault,0,1190000,オーディナルタワー
Vault,1,Title,Trainia Avance
Vault,1,1310000,Golpe de bala de cañón
Vault,1,1310010,Retumbar de bala de cañón
Vault,1,1190000,Torre Ordinaria
Virtuality,0,Title,ディメンションフォルト
Virtuality,0,1180380,リテムフォルト
Virtuality,1,Title,Fallo dimensional
Virtuality,1,1180380,Fallo remoto
