section,group,id,text
ClassCounter,0,TopMenu_Title,M.A.R.S.スキル
ClassCounter,0,TopMenu_GetSkill,M.A.R.S.スキルポイント交換
ClassCounter,0,TopMenu_Distribution,M.A.R.S.スキル習得
ClassCounter,0,TopMenu_Explanation,M.A.R.S.スキルの習得や、ポイントを交換できます。
ClassCounter,0,Explanation1,特定のアイテムを納品することで、M.A.R.S.スキルポイントを獲得できます。
ClassCounter,0,Title_ModuleSkillSet,M.A.R.S.スキル習得
ClassCounter,0,ModuleSkillList,スキルツリー$(0)
ClassCounter,0,HavePointLabel,M.A.R.S.スキルポイント
ClassCounter,0,GetPointMessage,ルポイントの累計で、必要納品数が変わります。<br>　M.A.R.S.スキルポイントの累計は、アカウントごとに保存されます。<c>
ClassCounter,0,GetPointLabel,獲得するM.A.R.S.スキルポイント
ClassCounter,0,GetPoint_Yes,決定
ClassCounter,0,GetPoint_No,キャンセル
ClassCounter,0,Medium_Title1,対象ポイント
ClassCounter,0,Medium_Title2,納品前
ClassCounter,0,Medium_Title3,納品後
ClassCounter,0,Medium_Title4,納品アイテム
ClassCounter,0,Medium_Title5,必要数
ClassCounter,0,GetPoint_ToastMessage,M.A.R.S.スキルポイントを獲得しました。
ClassCounter,0,GetPoint_ToastMessage2,M.A.R.S.スキルポイントは、これ以上獲得できません。
ClassCounter,1,TopMenu_Title,MARTE. Habilidades
ClassCounter,1,TopMenu_GetSkill,MARTE. Intercambio de puntos de habilidad.
ClassCounter,1,TopMenu_Distribution,MARTE. Aprendizaje de habilidades
ClassCounter,1,TopMenu_Explanation,Aprende M.A.R.S. Habilidades y puntos de intercambio.
ClassCounter,1,Explanation1,Gana M.A.R.S. Puntos de habilidad intercambiando ciertos artículos.
ClassCounter,1,Title_ModuleSkillSet,MARTE. Aprendizaje de habilidades
ClassCounter,1,ModuleSkillList,texto ficticio
ClassCounter,1,HavePointLabel,MARTE. Puntos de habilidad
ClassCounter,1,GetPointMessage,猀 搀攀瀀攀渀搀椀渀最 漀渀 礀漀甀爀 䴀⸀䄀⸀刀⸀匀⸀ 匀欀椀氀氀㰀戀爀㸀倀漀椀渀琀 琀漀琀愀氀⸀㰀戀爀㸀夀漀甀爀 䴀⸀䄀⸀刀⸀匀⸀ 匀欀椀氀氀 倀漀椀渀琀 琀漀琀愀氀 椀猀 猀愀瘀攀搀 琀漀 攀愀挀栀 愀挀挀漀甀渀琀⸀
ClassCounter,1,GetPointLabel,MARTE. Puntos de habilidad
ClassCounter,1,GetPoint_Yes,Confirmar
ClassCounter,1,GetPoint_No,Cancelar
ClassCounter,1,Medium_Title1,Puntos objetivos
ClassCounter,1,Medium_Title2,Antes
ClassCounter,1,Medium_Title3,Después
ClassCounter,1,Medium_Title4,Artículos para intercambiar
ClassCounter,1,Medium_Title5,Necesario
ClassCounter,1,GetPoint_ToastMessage,Adquiriste M.A.R.S. Puntos de habilidad.
ClassCounter,1,GetPoint_ToastMessage2,No puedes adquirir más M.A.R.S. Puntos de habilidad.
SkillTree,0,Title_ModuleSkillSet,M.A.R.S.スキルリスト
SkillTree,0,Explanation1,M.A.R.S.スキルポイントを消費して、スキルを習得できます。
SkillTree,0,Popup_SkillCheck,スキルツリー確認
SkillTree,0,Popup_Use,このスキルツリーを使用する
SkillTree,0,Popup_Help,ヘルプを表示
SkillTree,0,Title_ModuleSkillTree,M.A.R.S.（セット<pict 4space>$(0)）
SkillTree,0,Combo_All,すべて表示
SkillTree,0,Combo_Common,各兵装共通スキル
SkillTree,0,Combo_Sword,VA-1SRM ガルム
SkillTree,0,Combo_Scythe,VA-2MRM ニズヘッグ
SkillTree,0,Combo_Railgun,VA-3LRM ハイドラ
SkillTree,0,Combo_Broom,VA-4XRM スカイラ
SkillTree,0,Combo_Sub,SA型
SkillTree,0,Label_HaveSkillPoint,所持M.A.R.S.スキルポイント
SkillTree,0,DecideText,決定
SkillTree,0,CancelText,キャンセル
SkillTree,0,SkillPointText,$(0) / $(1)
SkillTree,0,Title_SkillAcquisition,スキルポイント
SkillTree,0,Message_SkillAcquisition,スキルポイントの割り振りを行います。<br>よろしいですか？
SkillTree,0,Message_SkillAcquisitionCancel,変更を破棄します。<br>よろしいですか？
SkillTree,0,Message_SkillAcquisitionLack,スキルポイントが不足しています。
SkillTree,0,SkillPoint_ToastMessage,M.A.R.S.スキルポイントの割り振りが完了しました。
SkillTree,1,Title_ModuleSkillSet,MARTE. Lista de habilidades
