section,group,id,text
Required,0,Title,クヴァリス先遣隊長からの依頼・Ⅳ
Required,0,Summary,クヴァリス先遣隊長のクリストバルから、<br>調査のために、<br>魚介の入手を頼まれる。
Required,1,Title,Solicitud de ayuda del equipo Kvaris Advance IV
Required,1,Summary,"El comandante del equipo Kvaris Advance, Cristóbal, te asigna la tarea de obtener mariscos para fines de investigación."
SubObjectives,0,text0101,北クヴァリスに向かう
SubObjectives,0,text0102,サッパ・クヴァルオクトヴァを入手する
SubObjectives,0,text0103,クリストバルと話す
SubObjectives,1,text0101,Dirígete a Kvaris del Norte
SubObjectives,1,text0102,Obtén pulpos Kvaris ligeros
SubObjectives,1,text0103,hablar con cristóbal
