section,group,id,text
AreaName,0,Area0S,想定演習：ルイノ・D・ヒューナル戦
AreaName,0,Area0L,想定演習：ルイノ・D・ヒューナル戦
AreaName,1,Area0S,Ejercicio: Batalla de Ruine D Hyunal
AreaName,1,Area0L,Ejercicio: Batalla de Ruine D Hyunal
Basic,0,Title,想定演習：ルイノ・D・ヒューナル戦
Basic,0,Explanation,これは、来るべき戦いに備えてアーカイブより再現された想定演習である。<br>現在の設定では、アルト・ラニ高原での戦いを追体験できる。<br>戦闘技術を駆使して、“ルイノ・D・ヒューナル”を撃破せよ。<br>――――――――――――――――――――――――――――――――――――――<br><yellow>※対象トリガーの換金や特定倉庫への移動でクエスト破棄<c>
Basic,1,Title,Ejercicio: Batalla de Ruine D Hyunal
Basic,1,Explanation,Este ejercicio de práctica es una simulación del archivo para ayudarte a prepararte para la batalla que se<br>avecina. La configuración actual te permitirá simular el combate en la meseta de Altolani. Utiliza todas tus<br>habilidades para derrotar a Ruine D Hyunal. <yellow>Mover los elementos desencadenantes a ciertas ubicaciones de<br>almacenamiento o convertirlos hará que se abandone la misión.<c>
QuestTarget,0,SimpleExplanation,ルイノ・D・ヒューナルを倒す
QuestTarget,1,SimpleExplanation,Derrota a Ruine D Hyunal.
SuccessCondition,0,s0,対象エネミーの撃破
SuccessCondition,1,s0,Derrota al enemigo objetivo
TrialBeginDetail,0,normalMsg_1180470,ルイノ・D・ヒューナルを倒す
TrialBeginDetail,1,normalMsg_1180470,Derrota a Ruine D Hyunal.
