section,group,id,text
ObjectName,0,ob_ep01_hv_mango,ソーテピッチ
ObjectName,0,ob_ep01_hv_banana,ソーテバナン
ObjectName,0,ob_ep01_hv_apple,ソーテアッポウ
ObjectName,0,ob_ep01_hv_pear,ソーテナッシィ
ObjectName,0,ob_5000_0388,レスタサイン
ObjectName,0,ob_5000_0470,リバーサーサイン
ObjectName,0,ob_5000_0601,モノタイト
ObjectName,0,ob_5000_0603,デュアロマイト
ObjectName,0,ob_5000_0605,ソッドサザイエ
ObjectName,0,ob_5000_0819,ソッドアザーリ
ObjectName,0,ob_5000_0820,ソウカブラナ
ObjectName,0,ob_5000_0821,ソウマシュル
ObjectName,0,ob_5000_0862,ソッドクラーブ
ObjectName,0,ob_5000_0889,ソッドローブス
ObjectName,0,ob_5000_0972,ソウハーヴ
ObjectName,0,ob_5000_0973,ソウトマーテ
ObjectName,0,ob_5000_0967,フォトンチャンク
ObjectName,0,ob_5000_0968,トライナイト
ObjectName,0,ob_5000_0969,フォトンクォーツ
ObjectName,0,ob_5000_2341,テドラサイト
ObjectName,0,ob_5000_2342,フォトンスケイル
ObjectName,0,ob_5000_4063,ペンドライト
ObjectName,0,ob_5000_4064,スノークス
ObjectName,0,ob_5000_4065,ブリザーディアム
ObjectName,0,ob_5000_6197,ヘクスカイト
ObjectName,0,ob_5000_6198,インフェリウム
ObjectName,0,ob_9990_0010,輸送トラック
ObjectName,0,ob_9990_0017,アイテムコンテナ[黒]
ObjectName,0,ob_9990_0017_Setter,アイテムコンテナ[黒]
ObjectName,0,ob_9990_0018,アイテムコンテナ[緑]
ObjectName,0,ob_9990_0018_Setter,アイテムコンテナ[緑]
ObjectName,0,ob_9990_0021,アイテムコンテナ[金]
ObjectName,0,ob_9990_0024_111020001,常勝のリージョンマグ
ObjectName,0,ob_9990_0024_111090001,練達のリージョンマグ
ObjectName,0,ob_9990_0024_111060001,千金のリージョンマグ
ObjectName,0,ob_9990_0024_112010001,常勝のリージョンマグ
ObjectName,0,ob_9990_0024_112020001,練達のリージョンマグ
ObjectName,0,ob_9990_0024_112040001,千金のリージョンマグ
ObjectName,0,ob_9990_0024_113010001,常勝のリージョンマグ（耐寒型）
ObjectName,0,ob_9990_0024_113020001,練達のリージョンマグ（耐寒型）
ObjectName,0,ob_9990_0024_113030001,千金のリージョンマグ（耐寒型）
ObjectName,0,ob_9990_0024_114010001,常勝のリージョンマグ
ObjectName,0,ob_9990_0024_114020001,練達のリージョンマグ
ObjectName,0,ob_9990_0024_114030001,千金のリージョンマグ
ObjectName,0,ob_9990_0025,訓練標的
ObjectName,0,ob_9990_0025_0001,訓練標的
ObjectName,0,ob_9990_0025_0002,訓練標的
ObjectName,0,ob_9990_0025_0003,訓練標的
ObjectName,0,ob_9990_0025_0004,訓練標的
ObjectName,0,ob_9990_0026,訓練標的
ObjectName,0,ob_9990_0026_0001,訓練標的
ObjectName,0,ob_9990_0026_0002,訓練標的
ObjectName,0,ob_9990_0026_0003,訓練標的
ObjectName,0,ob_9990_0026_0004,訓練標的
ObjectName,0,ob_9990_0038,アイテムコンテナ[赤]
ObjectName,0,ob_9990_0053,バリアポッド
ObjectName,0,ob_9990_0053_custom,バリアポッド
