section,group,id,text
Required,0,Title,EXスタイルの習得
Required,0,Summary,<%me>は、<br>オランジェから、<br>新たな戦闘能力の強化システム“EXスタイル”の<br>運用を開始するという連絡を受け、<br>クラスカウンターに向かう。
Required,1,Title,Adquirir una habilidad EX
Required,1,Summary,"<%me><br>Después de recibir noticias de Oranje sobre el lanzamiento de un nuevo sistema de mejora de combate, EX Style, <%me> se dirige al contador de clases."
SubObjectives,0,text0101,クラスカウンターの管理官と話す
SubObjectives,0,Dummy,<space>
SubObjectives,0,Objective310,<space>
SubObjectives,1,text0101,Habla con el administrador del mostrador de clase
SubObjectives,1,Dummy,<space>
SubObjectives,1,Objective310,<space>
