section,group,id,text
common,1,Begin_7004027_b,/ci1 2 Prestaré mi apoyo. Luchemos con fuerza.
common,1,Success_7004027_a,/ci2 1 Misión cumplida.<br>Obtuvimos buenos datos.
common,1,Begin_7001040_b,"/ci1 2 Sí, vine preparado para entrar al agua si fuera necesario.<br>También contaré contigo, <%me>."
common,1,Success_7001040_a,/ci2 1 Eso salió bien.<br>Y también fue divertido.
common,1,Failure_7001040_a,"/ci4 3 Fallamos, ¿eh...?<br>Usaremos esos datos para la próxima vez."
common,0,Begin_7004027_b,/ci1 2 私もサポートします。頑張りましょう。
common,0,Success_7004027_a,/ci2 1 任務完了ですね。<br>良いデータもとれました。
common,0,Begin_7001040_b,/ci1 2 はい、海に入っても大丈夫なよう、準備してきました。<br><%me>さんも、よろしくお願いします。
common,0,Success_7001040_a,/ci2 1 上手くいきましたね。<br>それに、楽しめました。
common,0,Failure_7001040_a,/ci4 3 失敗ですか……。<br>次にデータをいかしましょう。
