section,group,id,text
Information,0,name01,アスタルテ
Information,0,text01,個人授業では<br>アークスに関する基本的な<br>クイズを出題します。
Information,0,text02,各カテゴリごとに全問正解すると<br>ご褒美もありますので、<br>ぜひ挑戦してみてください。
Information,0,text03,どのカテゴリに<br>挑戦なさいますか？
Information,0,text04,そうですか。<br>ではまたお時間のある時に<br>挑戦してみて下さい。
Information,1,name01,Astarte
Information,1,text01,"During your private lessons,<br>you will be given a quiz<br>on ARKS fundamentals."
Information,1,text02,"If you get all questions in a category correct,<br>you will be given a reward.<br>So challenging yourself should be worthwhile."
Information,1,text03,Which category would<br>you like to try today?
Information,1,text04,"I see.<br>Well then, please come back and try a quiz <br>when you have more time."
Knowledge,0,text00,基本知識についての問題(全3問)
Knowledge,0,text01,フォトンについての問題(全3問)
Knowledge,0,text02,種族についての問題(全4問)
Knowledge,0,text03,やめる
Knowledge,1,text00,Basic Knowledge Questions (Three Questions Total)
Knowledge,1,text01,Photon-Related Questions (Three Questions Total)
Knowledge,1,text02,Race-Related Questions (Four Questions Total)
Knowledge,1,text03,Quit
