section,group,id,text
,0,st_010080_fs_0005,A.P.238/2/20/12:30
,0,st_010080_fs_0010,よし、よく耐えたな！<br>こっちも準備完了だ！<br>奥の手、行くぜ！
,0,st_010080_fs_0020,やるじゃねーか、ルーキーども！<br>こっちも準備完了だ！<br>奥の手、行くぜ！
,0,st_010080_fs_0030,すっげぇ……！<br>これがフォトンブラスト？<br>あんなでかいのが一瞬で……
,0,st_010080_fs_0040,お前さんたちが<br>踏ん張ってくれたおかげだ。<br>サンキューな。
,0,st_010080_fs_0050,周辺の安全を確認！<br>テレパイプを転送するから<br>戻ってきて
,1,st_010080_fs_0005,A.P.238/2/20/12:30
,1,st_010080_fs_0010,"Nada mal. ¡Te defendiste! Ya estoy listo, <br>, ¡así que sigamos adelante!"
,1,st_010080_fs_0020,¡Nada mal para un par de novatos!<br>¡Estoy listo para partir cuando tú lo estés!<br>¡Sigue adelante!
,1,st_010080_fs_0030,¡Mierda! ¿Fue eso una explosión de fotones?<br>Mira lo que hizo en sólo una fracción de segundo...
,1,st_010080_fs_0040,Todo gracias a ustedes dos que se mantuvieron firmes.<br>Agradezco la ayuda.
,1,st_010080_fs_0050,"¡Zona circundante asegurada! Estamos enviando un Telepipe<br>ahora, ¡así que regresa!"
