section,group,id,text
,0,name01,ユウ
,0,11_voice_challe_124,ミッションクリアおつかれさまー。<br>あと少しだよー。<br>がんばりましょー。
,0,text01002,ミッションの順番はランダムだけど<br>難度によって選ばれるミッションが<br>ちがうみたいね、難しいねー。
,1,name01,Yu
,1,11_voice_challe_124,Congratulations on another mission<br>complete. Keep at it. There's not much<br>further to go now.
,1,text01002,"rmines which missions<br>you can potentially get. Confusing, huh?"
,0,name01,ユウ
,0,11_voice_challe_126,ミッションクリアおつかれさまー。<br>折り返し地点だよー。<br>まだまだいけるっしょー。
,0,text01002,ミッションの順番はランダムだけど<br>難度によって選ばれるミッションが<br>ちがうみたいね、難しいねー。
,1,name01,Yu
,1,11_voice_challe_126,"Congratulations, another mission complete.<br>You've made it to the halfway point.<br>Surely you're not already worn out?"
,1,text01002,"rmines which missions<br>you can potentially get. Confusing, huh?"
,0,name01,ユウ
,0,11_voice_challe_124,ミッションクリア、おつかれさまー。<br>でも、まだまだ先は長いから<br>ぼちぼちがんばりましょー。
,0,text02,折返し地点だから休憩時間を<br>ちょっぴり、長くしておいたよー。<br>ゆっくりしていってねー。
,1,name01,Yu
,1,11_voice_challe_124,"Congratulations on another mission<br>complete. You're nowhere near the<br>finish line yet, though, so keep at it."
,1,text02,"This is the turnaround point, so I've given you<br>a little bit of extra downtime."
