section,group,id,text
TutorialText,0,Title,ブロック移動
TutorialText,0,text0001,㸀턀ﰰ옰ꌰﰰ鈰䐰聽㐰ࡘŔ栰䱔ర塔혰쌰꼰欰䐰謰씰腟䲉䈰訰縰夰Ȱ㰰戀爀㸀㰀戀爀㸀ﰰꬰﰰ윰퀰ꐰ뤰渰ᰰ혠쌰꼰אּ핹ᵒ朠İ혰쌰꼰鈰אּ핹杒䴰縰夰Ȱ0฀倰匀伀㈀㨀一䜀匀ༀ䬰褰ะ倰匀伀㈀ༀ渰댰옰쐰欰אּ핹奒謰鬰澖İ㰰戀爀㸀ᰀ혠쌰꼰אּ핹ᵒ䬠褰ᰰ倠匀伀㈀혀쌰꼰ᴰ鈠砰麐坢昰估怰唰䐰Ȱ0
TutorialText,0,text0002,『PSO2:NGS』から『PSO2』のコンテンツに移動する際は、<br>“ブロック移動”から“PSO2ブロック”を選択してください。
TutorialText,0,text0003,꠰옰ꌰ䨰䮌樰ะ倰匀伀㈀ༀȰ⡜꽵꠰뤰젰萰㰰戀爀㸀꬀렰츰İ︰♛덢옰쐰渰퀰젰ꈰﰰ쨰İ�ꐰﰰ樰椰İ㰰戀爀㸀唀縰嘰縰樰댰옰쐰鈰䨰細坩缰Ȱ冘縰夰Ȱ0฀倰匀伀㈀ༀ渰댰옰쐰漰İ㰰戀爀㸀฀倰匀伀㈀㨀一䜀匀ༀ渰괰꼰뼰ﰰ朰䨰細坩缰Ȱ冘縰夰Ȱ㰰戀爀㸀㰀戀爀㸀㰀礀攀氀氀漀眀㸀㬀ภ倰匀伀㈀ༀ渰괰꼰뼰ﰰူ睢蒕씰馈셐㝔ᙟ橓椰漰İ㰰戀爀㸀
TutorialText,0,text0004,『PSO2』のコンテンツは、<br>『PSO2:NGS』のキャラクターでお楽しみ頂けます。<br><br><yellow>※『PSO2』のキャラクター成長や装備品強化などは、<br>　“PSO2ブロック”でのみ可能です。<c>
TutorialText,1,Title,Transferencias en bloque
TutorialText,1,text0001,攀 猀愀洀攀 戀氀漀挀欀⸀㰀戀爀㸀㰀戀爀㸀唀猀攀 愀 刀礀甀欀攀爀 䐀攀瘀椀挀攀 琀漀 琀爀愀渀猀昀攀爀 琀漀 愀 搀椀昀昀攀爀攀渀琀 戀氀漀挀欀 眀椀琀栀 嬀䈀氀漀挀欀 吀爀愀渀猀昀攀爀崀⸀
TutorialText,1,text0002,"Para experimentar PSO2 como era en el pasado, seleccione [Transferir a un bloque de PSO2]<br>en [Transferencia en bloque]."
TutorialText,1,text0003,r cosas.
TutorialText,1,text0004,"avances, mejoras de equipos, etc., solo están disponibles<br>en los ""Bloques PSO2"". <c>"
