section,group,id,text
Required,0,Title,クヴァリス連破訓練・2-Ⅴ
Required,0,Summary,㬀︠慛ﰰ렰ᨰ꿿ꄰ뤰㰰戀爀㸀㬀ꠠ档뭙꼰뜰ᨰ埿꽓ꄰ뤰㰰戀爀㸀㬀줠쌰줰꠰촰�ﰰᨰ㳿戀爀㸀
Required,1,Title,Entrenamiento implacable de Kvaris 2-V
Required,1,Summary,∀㰀挀㸀
SubObjectives,0,text0101,老練のケーニヒスイエーデを倒す
SubObjectives,0,text0102,老練のスノルクを倒す
SubObjectives,0,text0103,老練のアイスバンシーを倒す
SubObjectives,0,text0104,老練のパンゴランを倒す
SubObjectives,1,text0101,Derrota a un veterano Konigssee Yedi
SubObjectives,1,text0102,Derrota a un Snoruq veterano
SubObjectives,1,text0103,Derrota a una Banshee de hielo veterana
SubObjectives,1,text0104,Derrota a un pangolan veterano
