section,group,id,text
Title,0,name01,アカウント連携について
Title,1,name01,LINKING ACCOUNTS
whelp_accountlinkage,0,whelp_accountlinkage01,『ファンタシースターオンライン２（PSO2）』では<br>他プラットフォームのアカウントと<br><yellow>アカウント連携<c>をすることで<br><yellow>同じ『PSO2』のセーブデータでプレイすることが可能です。<c>
whelp_accountlinkage,0,whelp_accountlinkage02,⌰㪐潤撉澖朰䴰縰嬰錰Ȱ㰰挀㸀
whelp_accountlinkage,0,whelp_accountlinkage03,謰㐰ࡘ潔İ⌰㪐䍤湑ꈰꬰ꘰젰渰괰꼰뼰ﰰ䰰㰰戀爀㸀堀⡛套謰뜰쌰휰鈰砰鎐朰估怰唰䐰Ȱ㰰挀㸀
whelp_accountlinkage,0,whelp_accountlinkage04,-
whelp_accountlinkage,1,whelp_accountlinkage01,<br>another platform to play with the same save data on multiple platforms.
whelp_accountlinkage,1,whelp_accountlinkage02,渀漀琀 甀渀氀椀渀欀 眀椀琀栀 琀栀攀 愀挀挀漀甀渀琀 漀渀 琀栀攀 瀀氀愀琀昀漀爀洀 礀漀甀 昀椀爀猀琀 猀琀愀爀琀攀搀 瀀氀愀礀椀渀最 倀匀伀㈀ 漀渀⸀㰀挀㸀
whelp_accountlinkage,1,whelp_accountlinkage03,爀㸀愀 挀栀愀爀愀挀琀攀爀 愀氀爀攀愀搀礀⸀㰀挀㸀
whelp_accountlinkage,1,whelp_accountlinkage04,-
