section,group,id,text
AccountLinkage,0,PrePublishTitle,アカウント連携コード発行確認
AccountLinkage,0,PrePublishTitleAmazon,Amazonアカウント連携
AccountLinkage,0,PrePublishMessageMS,行から15分間です。<br>※連携先の『PSO2』の準備をしてからのコード発行を<br>お勧めします。<c>
AccountLinkage,0,PrePublishMessageSteam,㔀؀鍒枕夰Ȱ㰰戀爀㸀㬀⌠㪐䡤湑ะ倰匀伀㈀ༀ渰阰饮鉐地昰䬰褰渰댰ﰰ줰稰䱶銈㰰戀爀㸀䨀腒地縰夰Ȱ㰰挀㸀
AccountLinkage,0,PrePublishMessageEpic,㔀؀鍒枕夰Ȱ㰰戀爀㸀㬀⌠㪐䡤湑ะ倰匀伀㈀ༀ渰阰饮鉐地昰䬰褰渰댰ﰰ줰稰䱶銈㰰戀爀㸀䨀腒地縰夰Ȱ㰰挀㸀
AccountLinkage,0,PrePublishMessagePS4,덤ﰰ줰渰र륧ὒ鍧澕稰䱶䮈褰㄰㔀؀鍒枕夰Ȱ㰰戀爀㸀㬀⌠㪐䡤湑ะ倰匀伀㈀ༀ渰阰饮鉐地昰䬰褰渰댰ﰰ줰稰䱶銈㰰戀爀㸀䨀腒地縰夰Ȱ㰰挀㸀
AccountLinkage,0,PrePublishMessageAmazon,漰İ㰰戀爀㸀䄀洀愀稀漀渀ꈀꬰ꘰젰⌰㪐�ﰰ렰欰אּ핹坒昰估怰唰䐰Ȱ㰰戀爀㸀㰀戀爀㸀୎湎谰ⅎ䍫덑ﰰ줰鈰괰羊배肏䬰ᰰ혠꘰똰朰謰侕ᴰ㰠戀爀㸀鈀砰麐奢謰匰栰朰İ⌰㪐�ﰰ렰欰אּ핹杒䴰縰夰Ȱ㰰戀爀㸀㰀礀攀氀氀漀眀㸀⌀㪐�ﰰ렰朰渰攰魑潒㄰　؀鍒ক륧杒夰Ȱ㰰挀㸀
AccountLinkage,0,PublishTitle,アカウント連携コード
AccountLinkage,0,PublishMessageUpper,タでプレイすることができます。<br><br><yellow>アカウント連携コードの入力画面は他プラットフォームで<br>初回ログイン時に表示されます。<c>
AccountLinkage,0,AccountLinkagePublishMessageMS,連携するXboxゲーマータグ： $(0)<br>アカウント連携コード       ： $(1)<br>有効期限                  ： $(2)
AccountLinkage,0,AccountLinkagePublishMessageSteam,連携するSteamアカウント： $(0)<br>アカウント連携コード     ： $(1)<br>有効期限                ： $(2)
AccountLinkage,0,AccountLinkagePublishMessageEpic,連携するEpic Gamesアカウント： $(0)<br>アカウント連携コード     ： $(1)<br>有効期限                ： $(2)
AccountLinkage,0,AccountLinkagePublishMessagePS4,連携するPlayStation™Networkアカウント： $(0)<br>アカウント連携コード     ： $(1)<br>有効期限                ： $(2)
AccountLinkage,0,AccountLinkageCode,アカウント連携コード
AccountLinkage,0,Password,パスワード
AccountLinkage,0,PublishMessageDeadline,有効期限
AccountLinkage,0,PublishMessageLower,<yellow>上記の内容は第三者に知られないように<br>大切に保管してください。<c><br><c ff4f3f>※連携するアカウントに間違いがないか、ご注意ください<c>
AccountLinkage,0,AlreadyLinkageTitle,アカウント連携済み
AccountLinkage,0,AlreadyLinkageMessage,既にアカウント連携が完了しています。<br><br>再度アカウント連携をしたい場合は<br>アカウント連携を解除してから行ってください。<br>
AccountLinkage,0,PreLinkageTitle,アカウント連携確認
AccountLinkage,0,PreLinkageMessage,賓救繧嬰錰Ȱ㰰挀㸀
AccountLinkage,0,FinalDontLinkageMessage,欰눰ﰰ鈰謰쮕坙昰㰰戀爀㸀蠀贰地䐰朰夰䬰ἰ㳿戀爀㸀㰀戀爀㸀㰀挀 昀昀㐀昀㌀昀㸀㬀 ᵧ歒倰匀伀㈀鈀謰쮕坙弰휰쌰젰픰ꤰﰰ渰㰰戀爀㸀
AccountLinkage,0,LinkageTitle,アカウント連携コード入力
AccountLinkage,0,LinkageMessage,<yellow>アカウント連携コードの入力を続けて10回間違えた場合<br>24時間利用が制限されますので、ご注意ください。<c>
AccountLinkage,0,LinkageCompleteTitle,アカウント連携完了
AccountLinkage,0,LinkageCompleteMessage,アカウント連携が完了し<br>既存データを引継ぎました。<br><br>以降は連携した他プラットフォームと<br>同一の『PSO2』セーブデータを共有し<br>プレイすることが可能です。<br><br>※各プラットフォームで同時にログインはできません。
AccountLinkage,0,LinkageTutorialTitle,アカウント連携について
AccountLinkage,0,LinkageTutorialMessage1,『ファンタシースターオンライン２（PSO2）』では<br>他プラットフォームのアカウントと<br><yellow>アカウント連携<c>をすることで<br><yellow>同じ『PSO2』のセーブデータでプレイすることが可能です。<c>
AccountLinkage,0,LinkageTutorialMessage2,⌰㪐潤撉澖朰䴰縰嬰錰Ȱ㰰挀㸀
AccountLinkage,0,LinkageTutorialMessage3,謰㐰ࡘ潔İ⌰㪐䍤湑ꈰꬰ꘰젰渰괰꼰뼰ﰰ䰰㰰戀爀㸀堀⡛套謰뜰쌰휰鈰砰鎐朰估怰唰䐰Ȱ㰰挀㸀
AccountLinkage,0,NotFirstPlatformLinkageTitle,連携コード発行エラー
AccountLinkage,0,NotFirstPlatformLinkageMessage,連携コードは、最初にPSO2を開始したプラットフォームから発行してください。
AccountLinkage,0,NotLinkageAmazon,現在、Amazonアカウント連携機能は<br>ご利用いただけません。
AccountLinkage,0,LinkageButton_Accept,----
AccountLinkage,0,LinkageButton_Browser,ブラウザで開く
AccountLinkage,0,LinkageButton_Cancel,閉じる
AccountLinkage,0,LinkageErrorMessage,エラーが発生しました。<br>時間をおいて再度お試し頂くか、<br>お問い合わせフォームよりご報告を<br>お願いいたします。
AccountLinkage,1,PrePublishTitle,EMITIR CODIGO DE ENLACE DE CUENTA
AccountLinkage,1,PrePublishTitleAmazon,Vincular cuenta de Amazon
AccountLinkage,1,PrePublishMessageMS,rm before issuing the code.<c>
AccountLinkage,1,PrePublishMessageSteam,fore issuing the code.<c>
AccountLinkage,1,PrePublishMessageEpic,fore issuing the code.<c>
AccountLinkage,1,PrePublishMessagePS4,rget platform before issuing the code.<c>
AccountLinkage,1,PrePublishMessageAmazon,䈀爀漀眀猀攀爀⸀∀㰀戀爀㸀㰀礀攀氀氀漀眀㸀夀漀甀 栀愀瘀攀 ㄀　 洀椀渀甀琀攀猀 琀漀 攀渀琀攀爀 礀漀甀爀㰀戀爀㸀椀渀昀漀爀洀愀琀椀漀渀 椀渀 琀栀攀 氀椀渀欀 瀀愀最攀⸀㰀挀㸀
AccountLinkage,1,PublishTitle,CODIGO DE ENLACE DE CUENTA
AccountLinkage,1,PublishMessageUpper,琀昀漀爀洀⸀㰀挀㸀
AccountLinkage,1,AccountLinkagePublishMessageMS,Xbox Gamertag to link: $(0)<br>Account Link Code: $(1)<br>Expires: $(2)
AccountLinkage,1,AccountLinkagePublishMessageSteam,Steam account to link: $(0)<br>Account Link Code: $(1)<br>Expires: $(2)
AccountLinkage,1,AccountLinkagePublishMessageEpic,Epic Games account to link: $(0)<br>Account Link Code: $(1)<br>Expires: $(2)
AccountLinkage,1,AccountLinkagePublishMessagePS4,Account of PlayStation™Network to link: $(0)<br>Account Link Code: $(1)<br>Expires: $(2)
AccountLinkage,1,AccountLinkageCode,Codigo de enlace de cuenta
AccountLinkage,1,PublishMessageDeadline,Vencimiento
AccountLinkage,1,PublishMessageLower,⸀㰀挀㸀㰀戀爀㸀㰀挀 昀昀㐀昀㌀昀㸀倀氀攀愀猀攀 洀愀欀攀 猀甀爀攀 礀漀甀 愀爀攀 氀椀渀欀椀渀最 琀漀 琀栀攀 挀漀爀爀攀挀琀 愀挀挀漀甀渀琀⸀㰀挀㸀
AccountLinkage,1,AlreadyLinkageTitle,CUENTA YA VINCULADA
AccountLinkage,1,AlreadyLinkageMessage,"This account has already been linked.<br><br>If you wish to re-link this account,<br>you must first unlink it.<br>"
AccountLinkage,1,PreLinkageTitle,CONFIRMAR ENLACE DE CUENTA
AccountLinkage,1,PreLinkageMessage,"without linking, you will not be able to link this account to the original save data later on.<c>"
AccountLinkage,1,FinalDontLinkageMessage,.<c>
AccountLinkage,1,LinkageTitle,INGRESE EL CODIGO DE ENLACE DE CUENTA
AccountLinkage,1,LinkageMessage,<yellow>Entering an incorrect Account Link Code 10 times in a row will restrict your use of PSO2 for 24 hours.<c>
