section,group,id,text
Title,0,name01,『状態異常』について
Title,1,name01,Status Ailments
mess,0,text01,状態異常について説明します。<br><br>キャラクターやエネミーは、<br>攻撃を受けた際に、状態異常と呼ばれる<br>変化が発生することがあります。
mess,0,text02,例えば、状態異常「バーン」ですと、一定時間体が燃え続け<br>定期的にダメージを受けてしまいます。<br>また、近くにいるものにも燃え移る特性があります。<br><br>ほかにも、フリーズ、ショック、ポイズンなど、様々な状態異常があります。
mess,0,text03,ock> ：ショック（麻痺）<br>　<pict ac_mirage> ：ミラージュ（幻視）<br>　<pict ac_panic> ：パニック（混乱）<br>　<pict ac_poison> ：ポイズン（毒）
mess,0,text04,状態異常は、基本的に時間経過で自動的に解除されます。<br>アイテム「ソルアトマイザー」によって、<br>自分と仲間をすぐに回復させることが可能です。
mess,1,text01,Characters and enemies may sometimes suffer from a status ailment after<br>taking a hit.
mess,1,text02,吀栀椀猀 愀椀氀洀攀渀琀 挀愀渀 猀瀀爀攀愀搀 琀漀 渀攀愀爀戀礀 琀愀爀最攀琀猀⸀㰀戀爀㸀㰀戀爀㸀伀琀栀攀爀 猀琀愀琀甀猀 愀椀氀洀攀渀琀猀 椀渀挀氀甀搀攀 䘀爀攀攀稀攀Ⰰ 匀栀漀挀欀Ⰰ 愀渀搀 倀漀椀猀漀渀⸀
mess,1,text03,r>　<pict ac_shock>: Shock<br>　<pict ac_mirage>: Mirage<br>　<pict ac_panic>: Panic<br>　<pict ac_poison>: Poison
mess,1,text04,cure your and your allies' status ailments quickly with a Sol Atomizer.
