section,group,id,text
common,0,IncidentName,パジャドゥリンの暴走を止めろ！
common,0,TrialBeginMsg,パジャドゥリンを倒せ！
common,0,TrialAbstract,$(0)を$(1)体倒せ！
common,1,IncidentName,¡Detén el alboroto de Pajadeurin!
common,1,TrialBeginMsg,¡Derrota a los Pajadeurins!
common,1,TrialAbstract,¡Acepta cada $(0) que encuentres! ¡Derrota a $(1)!
type1,0,NpcComOnBegin,エリア内にパジャドゥリンが現れた。<br>だが、動きが妙だ……<br>各員、慎重に迎撃しろ。
type1,0,NpcComOnBegin2,空を黒に包み自らを強化している……？<br>あの灯籠が瘴気の影響を受けたのか？<br>各員、灯籠を攻撃し、浄化しろ！
type1,0,NpcComOnSuccess,パジャドゥリンの鎮圧を確認。<br>瘴気の影響を受けた灯籠があるなら<br>今のうちに浄化をしておけ。
type1,0,NpcComOnFailure,……作戦は失敗のようだな。<br>だが、変化した灯籠については<br>瘴気の影響から浄化しておけ。
type1,0,NpcComOnLevelUp,空が一段と黒くなったぞ。<br>瘴気の影響を受けた灯籠を攻撃しろ。<br>急げ、このままでは不利になる。
type1,0,NpcComOnLevelUp34,瘴気に満ちた場所には気をつけろ。<br>踏み入れば、ダメージを受けるぞ。<br>屋根の上からパジャドゥリンを追え！
type1,0,NpcComOnLevelUp45,非常にまずい状況だ。<br>瘴気でエネミーが回復しはじめた。<br>灯籠の浄化を急げ！
type1,0,NpcComOnLevelDown,よし、その調子で灯籠の浄化を続けろ。<br>空の色が戻り始めたぞ。<br>だが、油断するなよ。
type1,0,NpcComOnLevelDown21,全ての灯籠を浄化したようだな。<br>このタイミングでパジャドゥリンを<br>一網打尽にしろ。
type1,0,NpcComOnRelease,よくやった。<br>他にも瘴気を受けた灯籠があるなら<br>今のように浄化していけ。
type1,0,NpcComOnBlack,灯籠がパジャドゥリンの瘴気を受けた。<br>急いで瘴気を浄化しろ。<br>このままでは被害が増えるだけだ！
type1,0,NpcComRollerPos,パジャドゥリンの位置を特定した。<br>$(0)に急行し、早急に撃退しろ。
type1,1,NpcComOnBegin,"Pajadeurin detectado en tu zona. Pero están<br>moviéndose de manera extraña. Todas las operaciones, participen con precaución."
type1,1,NpcComOnBegin2,攀渀㰀戀爀㸀愀昀昀攀挀琀攀搀 戀礀 椀琀猀 洀椀愀猀洀愀⸀㰀戀爀㸀䄀氀氀 漀瀀猀Ⰰ 愀琀琀愀挀欀 愀渀搀 瀀甀爀椀昀礀 琀栀攀 䰀愀渀琀攀爀渀℀
type1,1,NpcComOnSuccess,"Pajadeurin subyugó. Si hay<br>Lanterns infectados con miasma, purifícalos ahora."
type1,1,NpcComOnFailure,La operación falló... Pero todavía necesito que purifiques<br>cualquier Linterna infectada con miasma.
type1,1,NpcComOnLevelUp,El cielo se está oscureciendo... ¡Ataca las<br>Linternas infectadas con miasma al doble!<br>Antes de que las cosas empeoren.
type1,1,NpcComOnLevelUp34,"Evite las áreas cubiertas por el miasma. Recibirás<br>de daño si entras en él, ¡así que persigue al<br>Pajadeurin desde los tejados!"
type1,1,NpcComOnLevelUp45,"Esto sigue empeorando. Ahora el<br>miasma está curando a su enemigo. ¡Purifica esas<br>Linternas, al doble!"
type1,1,NpcComOnLevelDown,"¡Lindo! Sigue purificando esas linternas. El<br>cielo está empezando a aclararse, pero aún no estamos fuera de<br>peligro."
type1,1,NpcComOnLevelDown21,Todas las linternas han sido purificadas. Es hora de<br>reunir a esos Pajadeurins.
type1,1,NpcComOnRelease,"Bien hecho. Si encuentras más<br>Linternas infectadas con miasma, purifícalas<br>así como así."
type1,1,NpcComOnBlack,Una linterna ha sido corrompida por el miasma Pajadeurin <br>. ¡Date prisa y purifícalo!
type1,1,NpcComRollerPos,Me he centrado en el Pajadeurin. ¡Avanza hasta<br>$(0) y lucha!
type2,0,NpcComOnBegin,エリア内にパジャドゥリンが現れた。<br>だが、動きが妙だ……<br>各員、慎重に迎撃しろ。
type2,0,NpcComOnBegin2,空を黒に包み自らを強化している……？<br>あの灯籠が瘴気の影響を受けたのか？<br>各員、灯籠を攻撃し、浄化しろ！
type2,0,NpcComOnSuccess,パジャドゥリンの鎮圧を確認。<br>瘴気の影響を受けた灯籠があるなら<br>今のうちに浄化をしておけ。
type2,0,NpcComOnFailure,……作戦は失敗のようだな。<br>だが、変化した灯籠については<br>瘴気の影響から浄化しておけ。
type2,0,NpcComOnLevelUp,空が一段と黒くなったぞ。<br>瘴気の影響を受けた灯籠を攻撃しろ。<br>急げ、このままでは不利になる。
type2,0,NpcComOnLevelUp34,瘴気に満ちた場所には気をつけろ。<br>踏み入れば、ダメージを受けるぞ。<br>屋根の上からパジャドゥリンを追え！
type2,0,NpcComOnLevelUp45,非常にまずい状況だ。<br>瘴気でエネミーが回復しはじめた。<br>灯籠の浄化を急げ！
type2,0,NpcComOnLevelDown,よし、その調子で灯籠の浄化を続けろ。<br>空の色が戻り始めたぞ。<br>だが、油断するなよ。
type2,0,NpcComOnLevelDown21,全ての灯籠を浄化したようだな。<br>このタイミングでパジャドゥリンを<br>一網打尽にしろ。
type2,0,NpcComOnRelease,よくやった。<br>他にも瘴気を受けた灯籠があるなら<br>今のように浄化していけ。
type2,0,NpcComOnBlack,灯籠がパジャドゥリンの瘴気を受けた。<br>急いで瘴気を浄化しろ。<br>このままでは被害が増えるだけだ！
type2,0,NpcComRollerPos,パジャドゥリンの位置を特定した。<br>$(0)に急行し、早急に撃退しろ。
type2,1,NpcComOnBegin,"Pajadeurin detectado en tu zona. Pero se están<br>comportándose de manera extraña. Todas las operaciones, participen con<br>precaución."
type2,1,NpcComOnBegin2,攀渀㰀戀爀㸀愀昀昀攀挀琀攀搀 戀礀 椀琀猀 洀椀愀猀洀愀⸀㰀戀爀㸀䄀氀氀 漀瀀猀Ⰰ 愀琀琀愀挀欀 愀渀搀 瀀甀爀椀昀礀 琀栀攀 䰀愀渀琀攀爀渀℀
type2,1,NpcComOnSuccess,"Pajadeurin subyugó. Si hay<br>Lanterns infectados con miasma, purifícalos ahora."
type2,1,NpcComOnFailure,La operación falló... Pero todavía necesito que purifiques<br>cualquier Linterna infectada con miasma.
type2,1,NpcComOnLevelUp,El cielo se está oscureciendo... ¡Ataca las<br>Linternas infectadas con miasma al doble! Antes del<br>las cosas empeoran.
type2,1,NpcComOnLevelUp34,"Evite las áreas cubiertas por el miasma. Recibirás<br>de daño si entras en él, ¡así que persigue al<br>Pajadeurin desde los tejados!"
type2,1,NpcComOnLevelUp45,"Esto sigue empeorando. Ahora<br>el miasma está curando a su enemigo.<br>¡Purifica esas Linternas, de inmediato!"
type2,1,NpcComOnLevelDown,"¡Lindo! Sigue purificando esas linternas. El<br>cielo está empezando a aclararse, pero aún no estamos fuera de<br>peligro."
type2,1,NpcComOnLevelDown21,Todas las linternas han sido purificadas.<br>Es hora de reunir a esos Pajadeurins.
type2,1,NpcComOnRelease,"Bien hecho. Si encuentras más<br>Lanterns infectados con miasma, purifícalos así como así."
type2,1,NpcComOnBlack,Una linterna ha sido corrompida por el miasma Pajadeurin <br>. ¡Date prisa y purifícalo!
type2,1,NpcComRollerPos,Me he centrado en el Pajadeurin. ¡Avanza hasta<br>$(0) y lucha!
type3,0,NpcComOnBegin,エリア内にパジャドゥリンが現れた。<br>だが、動きが妙だ……<br>各員、慎重に迎撃しろ。
type3,0,NpcComOnBegin2,空を黒に包み自らを強化している……？<br>あの灯籠が瘴気の影響を受けたのか？<br>各員、灯籠を攻撃し、浄化しろ！
type3,0,NpcComOnSuccess,パジャドゥリンの鎮圧を確認。<br>瘴気の影響を受けた灯籠があるなら<br>今のうちに浄化をしておけ。
type3,0,NpcComOnFailure,……作戦は失敗のようだな。<br>だが、変化した灯籠については<br>瘴気の影響から浄化しておけ。
type3,0,NpcComOnLevelUp,空が一段と黒くなったぞ。<br>瘴気の影響を受けた灯籠を攻撃しろ。<br>急げ、このままでは不利になる。
type3,0,NpcComOnLevelUp34,瘴気に満ちた場所には気をつけろ。<br>踏み入れば、ダメージを受けるぞ。<br>屋根の上からパジャドゥリンを追え！
type3,0,NpcComOnLevelUp45,非常にまずい状況だ。<br>瘴気でエネミーが回復しはじめた。<br>灯籠の浄化を急げ！
type3,0,NpcComOnLevelDown,よし、その調子で灯籠の浄化を続けろ。<br>空の色が戻り始めたぞ。<br>だが、油断するなよ。
type3,0,NpcComOnLevelDown21,全ての灯籠を浄化したようだな。<br>このタイミングでパジャドゥリンを<br>一網打尽にしろ。
type3,0,NpcComOnRelease,よくやった。<br>他にも瘴気を受けた灯籠があるなら<br>今のように浄化していけ。
type3,0,NpcComOnBlack,灯籠がパジャドゥリンの瘴気を受けた。<br>急いで瘴気を浄化しろ。<br>このままでは被害が増えるだけだ！
type3,0,NpcComRollerPos,パジャドゥリンの位置を特定した。<br>$(0)に急行し、早急に撃退しろ。
type3,1,NpcComOnBegin,"Pajadeurin detectado en tu zona. Pero se están<br>comportándose de manera extraña. Todas las operaciones, participen con<br>precaución."
