section,group,id,text
Event1,0,name01,アスタルテ
Event1,0,text01,それでは、種族に関する問題です。
Event1,0,text02,知識に問題は無いようですね。<br>今後もアークスの一員としての<br>活躍を期待しています。
Event1,0,text03,各種族に関する知識に問題なし。<br>では、こちらが種族関連問題<br>全問正解のご褒美となります。
Event1,0,text04,アスタルテから『グラインダー』を受け取りました。
Event1,0,text05,別の問題にも、興味がありましたら<br>挑戦してみてください。
Event1,0,text06,まだ各種族の知識に不安があります。<br>全問正解のご褒美も用意していますので<br>何度でも挑戦してみてください。
Event1,0,text07,まだ各種族の知識に不安がありますね。<br>以前全問正解されているようですので<br>再度復習してみてはいかがでしょうか。
Event1,1,name01,Astarte
Event1,1,text01,"Now then, I will ask you questions about<br>the various races known to ARKS."
Event1,1,text02,栀攀愀爀椀渀最 最爀攀愀琀 琀栀椀渀最猀㰀戀爀㸀愀戀漀甀琀 礀漀甀爀 昀甀琀甀爀攀 愀挀挀漀洀瀀氀椀猀栀洀攀渀琀猀 愀琀 䄀刀䬀匀⸀
Event1,1,text03,椀猀 礀漀甀爀 爀攀眀愀爀搀 昀漀爀㰀戀爀㸀最攀琀琀椀渀最 愀氀氀 琀栀攀 爀愀挀攀ⴀ爀攀氀愀琀攀搀 焀甀攀猀琀椀漀渀猀 挀漀爀爀攀挀琀⸀
Event1,1,text04,Recibi Grinder de Astarte.
Event1,1,text05,"If you're interested, please challenge yourself<br>with additional questions."
Event1,1,text06,"I have a reward for when you answer all the <br>questions  correctly, so challenge yourself <br>as many times as you like."
Event1,1,text07,甀 最漀琀 愀氀氀 琀栀攀 焀甀攀猀琀椀漀渀猀 㰀戀爀㸀爀椀最栀琀 戀攀昀漀爀攀⸀ 匀漀 栀漀眀 愀戀漀甀琀 愀 氀椀琀琀氀攀 爀攀瘀椀攀眀㼀
Event1,0,text00,一つ目の問題です。
Event1,0,text07,突出した能力は持たないものの<br>バランスがよく、あらゆる状況への<br>対応力が高い種族は、どれでしょう？
Event1,0,text01,デューマン
Event1,0,text02,ヒューマン
Event1,0,text03,ニューマン
Event1,0,text04,不正解です。
Event1,0,text08,能力のバランスに優れ、あらゆる環境に<br>適応可能な種族は「ヒューマン」。<br>全ての基礎となった種族です。
Event1,0,text05,正解です。<br>能力のバランスに優れた種族。<br>それは「ヒューマン」です。
Event1,0,text09,適応力の高さが特徴のヒューマンは<br>アークスの目的である、惑星調査に<br>もっとも適合した種族と言えます。
Event1,0,text06,不正解です。
Event1,0,text10,能力のバランスに優れ、あらゆる環境に<br>適応可能な種族は「ヒューマン」。<br>全ての基礎となった種族です。
Event1,1,text00,Aqui esta tu primera pregunta.
Event1,1,text07,and can adapt to <br>most situations. What race am I referring to?
Event1,1,text01,Deuman
Event1,1,text02,Humano
Event1,1,text03,hombre nuevo
Event1,1,text04,Incorrecto.
Event1,1,text08,"The race that has the most balanced abilities<br>and is most adaptable to different situations<br>are the ""Humans."""
Event1,1,text05,"Correct.<br>The race with the most balanced abilities<br>are the ""Humans."""
Event1,1,text09,戀攀猀琀ⴀ猀甀椀琀攀搀 琀漀 瀀氀愀渀攀琀愀爀礀㰀戀爀㸀椀渀瘀攀猀琀椀最愀琀椀漀渀Ⰰ 漀渀攀 漀昀 䄀刀䬀匀✀ 洀愀椀渀 搀甀琀椀攀猀⸀
Event1,1,text06,Incorrecto.
Event1,1,text10,"The race that has the most balanced abilities<br>and is most adaptable to different situations<br>are the ""Humans."""
Event1,0,text00,二つ目の問題です。
Event1,0,text07,身体能力は脆弱ながらも、フォトンの<br>扱いに長け、特にテクニックの威力は<br>随一の種族はどれでしょう？
Event1,0,text01,キャスト
Event1,0,text02,デューマン
Event1,0,text03,ニューマン
Event1,0,text04,不正解です。
Event1,0,text08,他の追随を許さないほどの<br>高いフォトン適応力を持つ種族。<br>それは「ニューマン」です。
Event1,0,text05,不正解です。
Event1,0,text09,他の追随を許さないほどの<br>高いフォトン適応力を持つ種族。<br>それは「ニューマン」です。
Event1,0,text06,正解です。<br>テクニックの扱いに長けた種族。<br>それが「ニューマン」です。
Event1,0,text10,ニューマンは、ヒューマンを基にし<br>フォトンに対する感応力を極限まで<br>高めた、特化型の種族です。
Event1,1,text00,Aqui esta tu segunda pregunta.
Event1,1,text07,愀渀椀瀀甀氀愀琀椀漀渀 愀渀搀 琀攀挀栀渀椀焀甀攀 㰀戀爀㸀愀琀琀愀挀欀猀⸀ 圀栀愀琀 爀愀挀攀 愀洀 䤀 爀攀昀攀爀爀椀渀最 琀漀㼀
Event1,1,text01,Elenco
Event1,1,text02,Deuman
Event1,1,text03,hombre nuevo
Event1,1,text04,Incorrecto.
Event1,1,text08,"The race that boasts high photon adaptability<br>such that no other race can keep up are<br>known as the ""Newmans."""
Event1,1,text05,Incorrecto.
Event1,1,text09,"The race that boasts high photon adaptability<br>such that no other race can keep up are<br>known as the ""Newmans."""
Event1,1,text06,"Correct.<br>The ""Newman"" race excels at using Techniques."
Event1,1,text10,ir ability to interact <br>with photon energy to the greatest extent.
Event1,0,text00,三つ目の問題です。
Event1,0,text07,フォトンの扱いは苦手ながらも<br>機械で構成された、屈強な肉体を持つ<br>種族はどれでしょう？
Event1,0,text01,キャスト
Event1,0,text02,ニューマン
Event1,0,text03,デューマン
Event1,0,text04,正解です。<br>機械の身体を持つ種族。<br>それが、キャストです。
Event1,0,text08,生体部分を機械に変更することで<br>過酷な状況にも耐えうる身体を持つ<br>戦闘行為に重きを置いた種族です。
Event1,0,text05,不正解です。
Event1,0,text09,機械で構成された屈強な身体の種族。<br>それは「キャスト」です。
Event1,0,text06,不正解です。
Event1,0,text10,機械で構成された屈強な身体の種族。<br>それは「キャスト」です。
Event1,1,text00,Aqui esta tu tercera pregunta.
Event1,1,text07,Which race does not excel at photon<br>manipulation but has a muscular body<br>made of machinery?
Event1,1,text01,Elenco
Event1,1,text02,hombre nuevo
Event1,1,text03,Deuman
Event1,1,text04,"Correct.<br>The race that has a machine<br>body is, of course, the Casts."
Event1,1,text08,o endure the harshest <br>conditions and enhance battle performance.
Event1,1,text05,Incorrecto.
Event1,1,text09,The race that has a robust body made<br>of machinery is the Casts.
Event1,1,text06,Incorrecto.
Event1,1,text10,The race that has a robust body made<br>of machinery is the Casts.
Event1,0,text00,最後の問題です。
Event1,0,text07,防御面では他種族に劣るものの<br>攻撃特化のフォトン特性を持ち<br>高い攻撃力を誇る種族はどれでしょう？
Event1,0,text01,ヒューマン
Event1,0,text02,キャスト
Event1,0,text03,デューマン
Event1,0,text04,不正解です。
Event1,0,text08,攻撃特化のフォトン特性を持つ<br>強襲や一撃必殺を目指した種族。<br>それは「デューマン」です。
Event1,0,text05,不正解です。
Event1,0,text09,攻撃特化のフォトン特性を持つ<br>強襲や一撃必殺を目指した種族。<br>それは「デューマン」です。
Event1,0,text06,正解です。<br>敵の殲滅を第一に考えられた<br>攻撃特化の種族「デューマン」。
Event1,0,text10,強襲による一撃必殺を考えた種族で<br>左右の瞳の色が異なるのと<br>額に角を持つのが特徴ですね。
Event1,1,text00,Aqui esta tu ultima pregunta.
Event1,1,text07,Which race is inferior when it comes to<br>defense but has special photon attack<br>abilities and high attack power?
Event1,1,text01,Humano
Event1,1,text02,Elenco
Event1,1,text03,Deuman
Event1,1,text04,Incorrecto.
Event1,1,text08,"This race that has special photon attacks and <br>was made to perform overwhelming killer <br>strikes is known as the ""Deuman."""
Event1,1,text05,Incorrecto.
Event1,1,text09,"This race that has special photon attacks and <br>was made to perform overwhelming killer <br>strikes is known as the ""Deuman."""
Event1,1,text06,"Correct.<br>""Deumans"" specialize in powerful attacks and<br>were made to extermine hostiles."
Event1,1,text10,愀爀攀 挀栀愀爀愀挀琀攀爀椀稀攀搀 戀礀㰀戀爀㸀搀椀昀昀攀爀攀渀琀ⴀ挀漀氀漀爀攀搀 攀礀攀猀 愀渀搀 愀 栀漀爀渀 漀渀 琀栀攀椀爀 栀攀愀搀⸀
