section,group,id,text
Basic,0,Title,混沌喚び出す龍の咆哮
Basic,0,Explanation,㸀︀び杗숰煲鉎䜰핢坒昰䐰謰�䶚湏贰쾟䱥‰㰀戀爀㸀먀赸喊谰弰弰脰İ匰谰鈰기➓字蠰Ȱ‰㰀戀爀㸀ᔀᔠᔠᔠᔠᔠᔠᔠᔠᔠᔠᔠᔠᔠᔠᔠᔠᔠᔠ†㰀戀爀㸀꼀꠰뤰젰�ꐰ젰ူ㄰㘀㜀㐀ᄀ吰႐杢꼰ꈰ㰰戀爀㸀ﰰ蔰湑꼰꠰뤰젰�ꐰ젰焰॑⽧ऀ詧0匀浩汰䕥灸慬慮楴湯
Basic,1,Title,Roar of the Chaos-Summoner Dragon
Basic,1,Explanation,ⴀⴀⴀⴀⴀⴀⴀⴀⴀⴀⴀⴀⴀⴀⴀⴀⴀⴀⴀⴀⴀⴀⴀⴀⴀⴀⴀ㰀戀爀㸀䌀漀洀瀀氀攀琀攀 戀礀 漀戀琀愀椀渀椀渀最 ㄀㘀㜀㐀 儀甀攀猀琀 倀漀椀渀琀猀⸀㰀戀爀㸀䤀渀琀爀愀ⴀ爀漀漀洀 焀甀攀猀琀 瀀漀椀渀琀 猀栀愀爀椀渀最 眀椀氀氀 戀攀 椀渀 攀昀昀攀挀琀⸀
QuestTarget,0,SimpleExplanation,クエストポイントをためろ！
QuestTarget,1,SimpleExplanation,Collect Quest Points!
PreTransportDirection,0,NpcComMsg1,現在、龍祭壇では、本来存在しない<br>エネミーが出現するという<br>不思議な現象が起こっています！
PreTransportDirection,0,NpcComMsg2,あわせて出現したダーカーの影響もあり<br>龍族自体も凶暴化し、手の付けられない<br>状態になっている、とのこと。
PreTransportDirection,0,NpcComMsg3,この現象を起こしていると思われる<br>強力な反応を叩けば大丈夫なはずです！<br>それでは、よろしくお願いします！
PreTransportDirection,1,NpcComMsg1,"Strangely enough, an energy signature that<br>previously did not exist is now being detected<br>around the Dragon Altar."
PreTransportDirection,1,NpcComMsg2,"ans<br>themselves have become savage,<br>making the situation unmanageable."
PreTransportDirection,1,NpcComMsg3,ence is likely responsible for<br>the situation. Good luck out there!
AcceptCondition,0,a1,特定のクライアントオーダーのクリア
AcceptCondition,0,a2,特定のクライアントオーダーのクリア
AcceptCondition,0,a3,スーパーハード受注許可証の所持
AcceptCondition,0,a4,スーパーハード受注許可証の所持
AcceptCondition,1,a1,Complete a special Client Order
AcceptCondition,1,a2,Complete a special Client Order
AcceptCondition,1,a3,Possess a Super Hard Difficulty Permit
AcceptCondition,1,a4,Possess a Super Hard Difficulty Permit
