section,group,id,text
Required,0,Title,五つ子の頼みごと
Required,0,Summary,<%me>は、<br>メリから、ロストセントラルに続く<br>通路上にある研究施設にいるイルマに、<br>お弁当を届けてほしいと頼まれる。
Required,1,Title,Favores para los cinco
Required,1,Summary,Meri te pide que le lleves el almuerzo a Ilma en el centro de investigación en el camino a Lost Central.
SubObjectives,0,text0101,イルマにお弁当を届ける
SubObjectives,0,text0102,ミストラ樹林のリューカーデバイスに向かう
SubObjectives,0,text0103,ミストラ樹林を流れる川の近くにいる<br>トゥーリを見つける
SubObjectives,0,text0111,トゥーリに武器を届ける
SubObjectives,0,text0104,クッカに毛皮を届ける
SubObjectives,0,text0105,ダナン雪原のリューカーデバイスに向かう
SubObjectives,0,text0106,ダナン雪原にある岩壁の近くにいる<br>タイヴァスを見つける
SubObjectives,0,text0112,タイヴァスに防寒着を届ける
SubObjectives,0,text0107,メリに贈り物を届ける
SubObjectives,0,Dummy,<space>
SubObjectives,0,Objective310,<space>
SubObjectives,1,text0101,Entregar el almuerzo a Ilma
SubObjectives,1,text0102,Dirígete al dispositivo Ryuker en Mistra Woods
SubObjectives,1,text0103,Encuentra a Tuuli cerca del río que fluye a través de Mistra Woods.
SubObjectives,1,text0111,Entrega el arma a Tuuli.
SubObjectives,1,text0104,Entregarle una piel a Kukka.
SubObjectives,1,text0105,Dirígete al dispositivo Ryuker en Danann Snow Field
SubObjectives,1,text0106,Encuentra Taivas cerca del acantilado en Danann Snow Field
SubObjectives,1,text0112,Entregar equipo de nieve a Taivas
SubObjectives,1,text0107,Entregar un regalo a Meri
SubObjectives,1,Dummy,<space>
SubObjectives,1,Objective310,<space>
