section,group,id,text
Common,0,DirectUse_MyRoom_1,アイテム使用確認
Common,0,DirectUse_MyRoom_2,<c>
Common,0,DirectUse_MyShop_1,アイテム使用確認
Common,0,DirectUse_MyShop_2,。<c>
Common,0,DirectUse_Trade_1,アイテム使用確認
Common,0,DirectUse_Trade_2,さい。<c>
Common,0,DirectUse_PremiumContainer_1,アイテム使用確認
Common,0,DirectUse_PremiumContainer_2,쌰꼰䬰褰砰鎐朰估怰唰䐰Ȱ㰰挀㸀
Common,0,DirectUse_PremiumLine_1,アイテム使用確認
Common,0,DirectUse_PremiumLine_2,터쌰꼰䬰褰砰鎐朰估怰唰䐰Ȱ㰰挀㸀
Common,0,DirectUse_GuildContainer_1,アイテム使用確認
Common,0,DirectUse_GuildContainer_2,䬰褰砰鎐朰估怰唰䐰Ȱ㰰挀㸀
Common,0,DirectUse_RentalContainer_1,アイテム使用確認
Common,0,DirectUse_RentalContainer_2,爀㸀䨀砰玐渰㕢य़ꭐ歞︰�坟弰섰넰쌰젰鈰缰⡏坵昰İ㰰戀爀㸀㕢य़ꭐ鉞⤰⡒ﵓ殀地縰夰䬰ἰ㳿戀爀㸀㰀戀爀㸀㰀爀攀搀㸀㬀缠⡏奵謰ꈰꐰ옰鈰먰赸垊弰䐰㐰ࡘ潔İ㰰戀爀㸀
Common,0,DirectUse_ClientOrder_1,アイテム使用確認
Common,0,DirectUse_ClientOrder_2,옰터쌰꼰䬰褰砰鎐朰估怰唰䐰Ȱ㰰挀㸀
Common,0,DirectUse_ClientOrder_3,でください。<c>
Common,0,DirectBuy_PremiumTicket_1,アイテム購入確認
Common,0,DirectBuy_PremiumTicket_2,䴰縰夰Ȱ㰰戀爀㸀ᰀ휠�ꈰ묰쌰젰ᴰ渠ﰰ斌㭑扵殗㈰羐縰夰䬰ἰ㳿戀爀㸀㰀戀爀㸀㰀爀攀搀㸀㬀ଠ═湒⤰⡒⥵鉪ꤰ坘昰䐰謰舰渰舰吰嘰䐰縰夰Ȱ㰰戀爀㸀
Common,0,DirectBuy_PremiumTicket_3,䄰䌀뜀쌰휰ര朰吰ﰰ斌佑怰唰䐰Ȱ㰰挀㸀
Common,0,DirectBuy_RentalContainer_1,アイテム購入確認
Common,0,DirectBuy_RentalContainer_2,ます。<br><br>お選びの拡張倉庫に対応したチケットを購入し、<br>そのまますぐに機能を有効にできますが、<br>購入確認画面に進みますか？
Common,0,DirectBuy_TermWindow_1,アイテム購入確認
Common,0,DirectBuy_TermWindow_2,機能拡張アイテムの購入、使用が可能です。<br>対応した購入しますか？
Common,0,DirectBuy_ClientOrder_1,アイテム購入確認
Common,0,DirectBuy_ClientOrder_2,ます。<br><br><yellow>「オーダー受注上限拡張」<c>を購入し、<br>そのまますぐに機能を有効にできますが、<br>購入確認画面に進みますか？
Common,0,DirectUse_DishContainer_1,アイテム使用確認
