section,group,id,text
common,0,IncidentName,消滅！　マッドゼリー
common,0,TrialBeginMsg,マッドゼリーを駆除し<br>時間内に消滅ノルマを果たせ！
common,0,TrialAbstract,マッドゼリーを駆除し<br>時間内に消滅ノルマを果たせ！
common,1,IncidentName,Exterminio: Jalea Loca
common,1,TrialBeginMsg,¡Extermina a las Mad Jellies para cumplir con tu cuota de<br>dentro del límite de tiempo!
common,1,TrialAbstract,¡Extermina a las Mad Jellies para cumplir con tu cuota de<br>dentro del límite de tiempo!
type1,0,NpcComOnBegin,マッドゼリーの反応を確認！<br>時間経過で４段階に肥大化<br>限界を超えると爆発します！
type1,0,NpcComOnAfterBegin,目標は、時間内の一定量撃破。<br>爆発を防ぐため、肥大化した個体から<br>撃破し、安全に消滅させてください。
type1,0,NpcComOnSuccess,/face2 目標を達成。<br>周囲のマッドゼリーの掃討に<br>成功しました。
type1,0,NpcComOnFailure,/face4 時間内の一定量撃破に失敗。<br>仕方ありません……<br>通常任務に戻ってください。
type1,0,NpcComOnDanger,発光を始めた個体は、<br>爆発寸前の危険な状態です。<br>最優先で撃破し、消滅させてください。
type1,0,NpcComOnFirstExplode,マッドゼリーの爆発を確認しました。<br>爆発前に撃破できれば、消滅時に<br>アイテムが吐き出されるようです。
type1,0,NpcComOnHalf,/face2 目標まで、あと半分です。<br>なお、「赤い個体は炎に強い」のように<br>体色ごとに属性耐性があるようです。
type1,0,NpcComOnFinalNotice,残り時間、わずかです。<br>肥大化したものほど、撃破した時の<br>達成度ゲージが多めに増加します。
type1,1,NpcComOnBegin,"¡Mad Jellies detectadas! Se hinchan en 4 etapas<br>con el tiempo. Una vez que alcanzan su límite, ¡<br> explotan!"
type1,1,NpcComOnAfterBegin,攀 琀椀洀攀 氀椀洀椀琀⸀ 匀琀愀爀琀 眀椀琀栀㰀戀爀㸀琀栀攀 戀氀漀愀琀攀搀 漀渀攀猀 琀漀 瀀爀攀瘀攀渀琀 攀砀瀀氀漀猀椀漀渀猀℀
type1,1,NpcComOnSuccess,/face2 Objetivo cumplido. Has<br>limpiado con éxito el área de Mad Jellies.
type1,1,NpcComOnFailure,mi límite. Lo hecho<br>está hecho. Vuelve a tu misión habitual.
type1,1,NpcComOnDanger,¡Los brillantes están a punto de explotar!<br>¡Destruirlos es tu principal prioridad!
type1,1,NpcComOnFirstExplode,¡Se confirma la explosión de Mad Jelly! Aparentemente<br>escupen un objeto si puedes destruirlos<br>antes de que exploten...
type1,1,NpcComOnHalf,攀渀琀愀氀 爀攀猀椀猀琀愀渀挀攀㰀戀爀㸀戀愀猀攀搀 漀渀 挀漀氀漀爀⸀ 刀攀搀 椀猀 猀琀爀漀渀最 愀最愀椀渀猀琀 昀椀爀攀Ⰰ㰀戀爀㸀愀渀搀 猀漀 漀渀⸀
type1,1,NpcComOnFinalNotice,"Sólo queda un poco de tiempo. Recuerda, los<br>más hinchados llenan el medidor más<br>cuando los destruyes."
type2,0,NpcComOnBegin,マッドゼリーの群生地だな。<br>徐々に肥大化していって<br>4段階目で爆発する特性がある。
type2,0,NpcComOnAfterBegin,目標は、時間内の一定量撃破。<br>爆発を防ぐため、肥大化した個体から<br>撃破し、安全に消滅させろ。
type2,0,NpcComOnSuccess,目標を達成した。<br>周囲のマッドゼリーの掃討に成功。<br>よくやった。
type2,0,NpcComOnFailure,時間内の一定量撃破に失敗。<br>これ以上は無駄だ。<br>通常任務に戻れ。
type2,0,NpcComOnDanger,発光を始めた個体は、<br>爆発寸前の危険な状態だ。<br>迅速に破壊して消滅させろ。
type2,0,NpcComOnFirstExplode,マッドゼリーの爆発を確認した。<br>爆発前に撃破すれば、消滅時に<br>アイテムが吐き出されるようだ。
type2,0,NpcComOnHalf,目標の半分を達成した。<br>体色で属性耐性があるようだ。<br>気をつけて消滅させていけ。
type2,0,NpcComOnFinalNotice,残り時間、わずかだ。<br>肥大化したものほど、達成度が<br>高い。優先的に狙っていけ。
type2,1,NpcComOnBegin,Es una manada de Mad Jellies. Gradualmente se vuelven<br>más grandes hasta llegar a su cuarta etapa.<br>Luego explotan...
type2,1,NpcComOnAfterBegin,漀 戀攀 猀愀昀攀 愀渀搀 愀瘀漀椀搀㰀戀爀㸀琀栀攀洀 攀砀瀀氀漀搀椀渀最Ⰰ 琀愀欀攀 漀甀琀 琀栀攀 洀漀猀琀 戀氀漀愀琀攀搀 昀椀爀猀琀⸀
type2,1,NpcComOnSuccess,Objetivo cumplido. Has limpiado con éxito<br>el área de Mad Jellies. ¡Gran trabajo!
type2,1,NpcComOnFailure,洀漀爀攀 渀漀眀 眀漀甀氀搀 戀攀 甀猀攀氀攀猀猀⸀㰀戀爀㸀䜀攀琀 戀愀挀欀 琀漀 礀漀甀爀 爀攀最甀氀愀爀 洀椀猀猀椀漀渀⸀
type2,1,NpcComOnDanger,¡Los brillantes están a punto de explotar!<br>¡Destruye esos rápido!
type2,1,NpcComOnFirstExplode,¡Se confirma la explosión de Mad Jelly! Aparentemente<br>escupen un objeto si los destruyes<br>antes de que exploten...
