section,group,id,text
,0,EnemyWeak,こ、このぐらいの敵なら<br>わたしでもなんとか……
,0,EnemyLarge,お、大きい……<br>これが本物の迫力
,0,EnemyBoss,わ、わわっ、すごいのが<br>出てきましたよ！
,0,EnemyRare,あれ、珍しい種類のやつです<br>資料で見たことあります
,0,EnemyBoost,……なんだか、怖い感じです
,0,DestroyEnemy1,やりました！
,0,DestroyEnemy2,わたしにもできました！
,0,DestroyEnemy3,先輩のおかげです！
,0,CondFreeze,うう……さむいです……
,0,CondBurn,うう……熱いです……
,0,CondShock,うう……痺れが……
,0,CondPoison,うう……毒が……
,0,CondPanic,うう……世界がぐらぐらです
,0,CondStan,うう……身体が動かない……
,0,CondMirage,うう……目がちかちかして……
,0,Die,やだ……こんなの……
,0,ThankHeal,ありがとうございます！
,0,ThankBuff,助かりました！
,0,ThankCure,お手数をおかけします！
,0,DefeatEnemy,な、なんとかなりました……
,0,LevelUp,先輩はすごいなぁ……
,0,InvokeSkill1,これでっ！
,0,InvokeSkill2,わたしにもできるはず！
,0,InvokeSkill3,やっちゃいます！
,0,TechFire,燃えてください！
,0,TechIce,凍ってください！
,0,TechThunder,痺れちゃってっ！
,0,TechWind,吹き飛んじゃえーっ！
,0,TechLight,お願いしますっ！
,0,TechDark,これならどうですかっ！
,0,PBFull,とっておきの出番ですっ！
,0,PBRelease,がんばってねっ！
,0,TacticsFree,自由って……え、ええと<br>わ、わかりました！
,0,TacticsGuard,守勢って……あの、えっと<br>わ、わかりました！
,0,TacticsMassedAttack,集中って……え、あの<br>わ、わかりました！
,0,TacticsAttack,囮って……え、ええっ！<br>わたしが、ですか！？
,0,Avoid,えいっ！
,0,HealSelf,危なかった……
,0,BuffSelf,ほ、補助しないと……
,0,HealOther,だ、だだっ、大丈夫ですか！
,0,BuffOther,補助、いきますね！
,0,QuestStart1,せ、先輩！<br>わたし、がんばります！
,0,QuestStart2,先輩がいっしょなら<br>わたし、大丈夫です！
,0,QuestEnd1,やった、やりました！
,0,QuestEnd2,先輩のおかげです！
,0,IncidentStart,な、なんでしょうか、これ
,0,IncidentSuccess,せ、先輩がいてくれてよかったです<br>ひとりだったらどうなってたか……
,0,IncidentFailure,す、すみません……<br>わたしの手際が悪くて……
,0,PSE,えっと、これってもしかして<br>ＰＳＥってやつですか？
,0,PSELevelUp,すごい、すごい！<br>資料で見たとおりです！
,0,PSEBurst,これがＰＳＥバースト……<br>すごい……想像以上です！
,0,HP30,ううっ、ま、まだまだ……
,0,HP10,……これ以上は無理です
,0,ItemRare,それって、いいものですよね！
,0,DamageSmall,きゃっ！
,0,DamageMiddle,痛っ！
,0,DamageLarge,やだぁっ！
,0,Trap,そ、そんな……<br>こんなところに罠なんて……！
,0,ThankTrapRescue,あ、ありがとうございます！
,0,TrapRescueOther,だ、だいじょうぶですか！？
,0,MemberDamaged,か、回復をっ！
,0,MemberDead,そ、そんな……<br>こんなことって……！
,0,AbilityExe,/toge 身体が軽いです<br>いまなら、わたしでも！
,0,AbilitySpecial,/toge 任せてください！
,0,Resurrect,もう少しだけ、がんばります！
,0,PartyJoin,/ci1 1 わわ、がんばらなくっちゃ……！
,0,Marvelous,わたしもがんばりますね、先輩！
,0,IncidentJsApcBegin,/mn2 /ci4 3 せ、先輩っ！<br>すみません、助けて下さい！<br>敵がいっぱいやってきてて……！
,0,IncidentJsApcFailure,/mn7 うう……すみません……<br>これ以上は無理です……
,0,IncidentJsApcSuccess,/mn15 /ci2 1 ふぅ、なんとかなりました……<br>先輩、ありがとうございました！
,0,IncidentJsApcBeginEvo,/mn2 /ci4 3 わわっ、わわわっ……！<br>なんだか、また出てくる気配が……
,1,EnemyWeak,Incluso yo debería poder lidiar con<br>con un enemigo como este...
,1,EnemyLarge,E-Eso es bastante grande...<br>Deberíamos tener cuidado.
,1,EnemyBoss,"Vaya, vaya, vaya. ¡Algo loco<br>acaba de aparecer!"
,1,EnemyRare,"Ah, esta es una especie rara. He leído sobre<br>estos tipos antes."
,1,EnemyBoost,...Tengo un mal presentimiento sobre esto.
,1,DestroyEnemy1,¡Lo hice!
,1,DestroyEnemy2,¡Puedo hacer esto!
,1,DestroyEnemy3,¡No podría haberlo hecho sin ti!
,1,CondFreeze,Ooh... que frío...
,1,CondBurn,Ooh... Qué calor...
,1,CondShock,Oooh... esta sensación de entumecimiento...
,1,CondPoison,"Oooh... veneno, de todas las cosas..."
,1,CondPanic,Ooh... todo está dando vueltas...
,1,CondStan,Oooh... no puedo mover mi cuerpo...
,1,CondMirage,Oooh... todo está parpadeando...
,1,Die,No... No así...
,1,ThankHeal,¡Muchas gracias!
,1,ThankBuff,¡Me salvaste!
,1,ThankCure,¡Perdón por haberte molestado!
,1,DefeatEnemy,"De hecho, logramos lograrlo..."
,1,LevelUp,Eres increíble...
,1,InvokeSkill1,¡Toma esto!
,1,InvokeSkill2,¡Incluso yo debería poder encargarme de esto!
,1,InvokeSkill3,¡Ahora lo conseguirás!
,1,TechFire,¡Por favor quema!
,1,TechIce,"¡Por favor, congela!"
,1,TechThunder,¡Borrar!
,1,TechWind,¡Vuela lejos!
,1,TechLight,¡Se agradece su cooperación!
,1,TechDark,¿Cómo te gusta esto?
,1,PBFull,¡Es hora de que me ponga serio!
,1,PBRelease,¡Haz tu mejor esfuerzo!
,1,TacticsFree,"¿Quieres que decida por mí mismo?<br>Er, ¡está bien!"
,1,TacticsGuard,"¿Mantener la guardia alta?<br>Yo, um... ¡vale!"
,1,TacticsMassedAttack,¿Fuego de enfoque?<br>Yo-yo puedo hacer eso...
,1,TacticsAttack,"Señuelo...<br>E-Espera un segundo, ¿¡te refieres a mí!?"
,1,Avoid,¡Ja!
,1,HealSelf,Eso estuvo cerca...
,1,BuffSelf,N-Necesito algo de apoyo aquí...
,1,HealOther,A-A-¿Estás bien?
,1,BuffOther,¡El soporte está en camino!
,1,QuestStart1,¡O-está bien!<br>¡Voy a hacer lo mejor que pueda!
,1,QuestStart2,"Contigo a mi lado,<br>¡estaré bien!"
,1,QuestEnd1,¡Lo logramos! ¡Sí!
,1,QuestEnd2,¡No podría haberlo hecho sin ti!
,1,IncidentStart,¿Q-Qué está pasando aquí?
,1,IncidentSuccess,"Me alegro mucho de que estuvieras aquí.<br>Si hubiera estado solo, quién sabe <br>, qué podría haber pasado..."
,1,IncidentFailure,L-Lo siento...<br>Supongo que no estuve a la altura...
,1,PSE,"Hmmm, ¿podría ser esto<br>lo que llaman ""PSE""?"
,1,PSELevelUp,¡Eso fue magnífico!<br>¡Exactamente como lo que leí en el informe!
,1,PSEBurst,Entonces este es un PSE Burst<br>¡Es incluso más increíble de lo que imaginaba!
,1,HP30,"Uf, todavía no estoy fuera del juego..."
,1,HP10,...No puedo soportar mucho más.
,1,ItemRare,¡Este es un hallazgo bastante bueno!
,1,DamageSmall,¡Eek!
,1,DamageMiddle,¡Ay!
,1,DamageLarge,¡Detener!
,1,Trap,¿Q-qué...?<br>¡¿Cómo es que hay una trampa aquí...?!
,1,ThankTrapRescue,¡Muchas gracias!
,1,TrapRescueOther,¿¡E-Estás seguro de que estás bien!?
,1,MemberDamaged,A-¡Activa la recuperación!
,1,MemberDead,N-No...<br>¡Esto no puede ser...!
,1,AbilityExe,/juntos ¡me siento tan ligero! ¡Siento que incluso yo<br>hago cualquier cosa!
,1,AbilitySpecial,/toge ¡Por favor déjamelo a mí!
,1,Resurrect,¡Intentaré hacerlo un poco mejor!
,1,PartyJoin,"/ci1 1 ¡Vaya, tendré que dar un paso adelante!"
,1,Marvelous,¡Haré lo mejor que pueda!
,1,IncidentJsApcBegin,"/mn2 /ci4 3 P-¡por favor, tienes que<br>ayudarme! ¡Hay demasiados<br>de ellos!"
,1,IncidentJsApcFailure,/mn7 Urgh... Lo siento...<br>No hay nada más que pueda hacer...
,1,IncidentJsApcSuccess,"/mn15 /ci2 1 Uf, parece que de alguna manera lo superé...<br>¡Gracias por tu ayuda!"
,1,IncidentJsApcBeginEvo,"/mn2 /ci4 3 ¡Vaya, uh oh...!<br>Parece que todavía hay algo por venir..."
,0,EnemyWeak,これなら、自分でも<br>なんとかなりそうです！
,0,EnemyLarge,すごく……大きい！
,0,EnemyBoss,この迫力！<br>真打ち登場、ですね！
,0,EnemyRare,ああっ、あれはっ！<br>先生、珍しいヤツですよ！
,0,EnemyBoost,この雰囲気は……<br>やばいヤツでしょうか！
,0,DestroyEnemy1,決まったっ！
,0,DestroyEnemy2,やりましたっ！
,0,DestroyEnemy3,さあ、次だっ！
,0,CondFreeze,うっ……凍結……！？
,0,CondBurn,うっ……燃焼……！？
,0,CondShock,うっ……感電……！？
,0,CondPoison,うっ……毒……！？
,0,CondPanic,うっ……頭が……
,0,CondStan,うっ……身体が……
,0,CondMirage,うっ……視界が……
,0,Die,まだ、終わるわけには……
,0,ThankHeal,ありがとうございます！
,0,ThankBuff,すばらしい判断です！
,0,ThankCure,お手数をおかけします！
,0,DefeatEnemy,ふぅ……<br>なんとかなりましたね、先生！
,0,LevelUp,自分、一生ついて行きます！
,0,InvokeSkill1,必ッ！　殺ぅッ！
,0,InvokeSkill2,おおりゃああああっ！
,0,InvokeSkill3,自分が決めてみせますっ！
,0,PBFull,準備万端、今がその時、です！
,0,PBRelease,みなぎってきたぁーッ！
,0,TacticsFree,自分、自由にやらせてもらいます！
,0,TacticsGuard,自分、守りを固めます！
,0,TacticsMassedAttack,自分、一点集中で攻めます！
,0,TacticsAttack,自分が敵を引きつけます！
,0,Avoid,はあっ！
,0,HealSelf,回復しないと！
,0,BuffSelf,補助を忘れてた！
,0,HealOther,回復します！
,0,BuffOther,自分が補助を！
,0,QuestStart1,燃えてきました！<br>行きましょうっ！
,0,QuestStart2,自分、精一杯がんばります！
,0,QuestEnd1,先生、終わりましたね！
,0,QuestEnd2,さすがは先生！<br>お見事としか言いようがありません！
,0,IncidentStart,おおおっ！？<br>何かが起こるようですねっ！
,0,IncidentSuccess,やりましたよ先生！<br>成功ですっ！
,0,IncidentFailure,……すみません<br>自分がふがいないばかりに……
,0,PSE,おおっ！<br>もしやこれがＰＳＥ……！
,0,PSELevelUp,先生！<br>この調子でどんどん続けましょう！
,0,PSEBurst,これが最終段階……<br>まさかこの目で見られるとは！
,0,HP30,まだまだっ！
,0,HP10,こ、これ以上はさすがに……
,0,ItemRare,先生、それはいいものですね！
,0,DamageSmall,やるっ！
,0,DamageMiddle,ぐぅっ！
,0,DamageLarge,うぁっ！
,0,Trap,迂闊！<br>こんなところに罠とは！
,0,ThankTrapRescue,助かります！
,0,TrapRescueOther,大丈夫ですか！
,0,MemberDamaged,無理をなさらぬよう！
,0,MemberDead,……こんなことは<br>許されない！
,0,AbilityExe,/toge 身体が軽い！
,0,AbilitySpecial,/toge 自分が行きます！
,0,Resurrect,ド根性ぉぉぉーーッ！
,0,PartyJoin,/ci1 1 任せてください、先生っ！
,0,Marvelous,先生、さすがですっ！
,0,IncidentJsApcBegin,/ci2 1 せ、先生！<br>自分一人では厳しい状況です！<br>すみませんが手を貸して下さい！
,0,IncidentJsApcFailure,……先生、申し訳ありません。<br>自分、先に退かせてもらいます
,0,IncidentJsApcSuccess,/ci2 1 やりましたっ！<br>なんとか撃退完了です！<br>先生のおかげですよ！
,0,IncidentJsApcBeginEvo,むむっ、おおおっ！<br>新しい気配がっ！<br>先生、まだ終わりじゃないみたいです！
,1,EnemyWeak,¡Creo que puedo tomar este yo solo!
,1,EnemyLarge,"¡Santo cielo, esa cosa es enorme!"
,1,EnemyBoss,¡Ese es un niño grande!<br>¡Supongo que guardaron lo mejor para el final!
,1,EnemyRare,"¡Oh, mira eso!<br>¡Oye, profesor, ese es raro!"
,1,EnemyBoost,"Oh, hombre...<br>¡Tengo un mal presentimiento sobre esto!"
,1,DestroyEnemy1,¡Entendido!
,1,DestroyEnemy2,¡Los maté!
,1,DestroyEnemy3,¡Dale!
,1,CondFreeze,¿¡Qué… estoy congelado…!?
,1,CondBurn,¿¡Qué… estoy en llamas…!?
,1,CondShock,¿Qué...? ¿¡Me electrocutaron...!?
,1,CondPoison,¿¡Qué... veneno...!?
,1,CondPanic,¿Qué...? Mi cabeza...
,1,CondStan,¿Qué... mi cuerpo...?
,1,CondMirage,¿Qué...? Mi visión...
,1,Die,No puede terminar aquí...
,1,ThankHeal,¡Muchas gracias!
,1,ThankBuff,¡Esa fue una gran decisión!
,1,ThankCure,¡Perdón por haberte molestado!
,1,DefeatEnemy,"Uf... ¡Todo salió bien al final, Maestro!"
,1,LevelUp,¡Siempre estaré detrás de ti!
,1,InvokeSkill1,"¡Apaga las luces, amigo!"
,1,InvokeSkill2,Holaiii-yahhhhhh!!
,1,InvokeSkill3,¡Déjame mostrarte cómo se hace!
,1,PBFull,Cerrado y cargado. ¡Hagamos esto!
,1,PBRelease,¡Poder... abrumador...!
,1,TacticsFree,"¡Genial, haré las cosas a mi manera!"
,1,TacticsGuard,¡Entonces lo mantendré presionado!
,1,TacticsMassedAttack,"¡Te tengo, centrándote en un solo objetivo!"
,1,TacticsAttack,¡Los distraeré!
,1,Avoid,¡Ja!
,1,HealSelf,¡Será mejor que me cure!
,1,BuffSelf,¡Casi me olvido de pulir!
,1,HealOther,¡Yo te curaré!
,1,BuffOther,¡Esto debería ayudar!
,1,QuestStart1,"¡Diablos, sí, estoy disparando a<br>todos los cilindros! ¡Vamos a rockear!"
,1,QuestStart2,¡Daré todo lo que tengo!
,1,QuestEnd1,"¡Esto resume las cosas, profesor!"
,1,QuestEnd2,"¡Así se hace, enseña!<br>Todo lo que puedo decir es: “¡Magistral!”"
,1,IncidentStart,Ohhhhh...!?<br>¡Parece que algo está pasando!
,1,IncidentSuccess,"¡Lo logramos, Maestro!<br>¡Éxito!"
,1,IncidentFailure,Lo siento... Parece que no sirvo para nada después de todo...
,1,PSE,¡Vaya!<br>¿Podría ser esto... PSE!?
,1,PSELevelUp,"¡Oye, profesor!<br>¡Sigamos con esto!"
,1,PSEBurst,"Vaya, la etapa final... ¡Nunca pensé<br>que la vería con mis propios ojos!"
,1,HP30,¡No me descartes todavía!
,1,HP10,Urgh... más que esto y yo...
,1,ItemRare,"¡Oye, buen hallazgo, profesor!"
,1,DamageSmall,¡Nada mal!
,1,DamageMiddle,¡Ngh!
,1,DamageLarge,¡¡Guau!!
,1,Trap,"¡Muy bien, yo!<br>¡Caminó directo a una trampa!"
,1,ThankTrapRescue,¡Gracias por la ayuda!
,1,TrapRescueOther,¿¡Estás bien!?
,1,MemberDamaged,¡Intenta no esforzarte demasiado!
,1,MemberDead,... ¡Esto significa guerra!
,1,AbilityExe,¡Juntos me siento bien!
,1,AbilitySpecial,/toge ¡Yo me encargo desde aquí!
,1,Resurrect,¡Nunca me rendiré!
,1,PartyJoin,"/ci1 1 ¡Por favor déjemelo a mí, Profesor!"
,1,Marvelous,"¡Diablos, sí, ese es mi maestro!"
,1,IncidentJsApcBegin,"/ci2 1 T-enseñar! Lo siento, pero<br>me resultará difícil manejar esto solo <br>. ¡Por favor dame una mano!"
,1,IncidentJsApcFailure,"Lo siento, profesor. Sin excusas.<br>Déjame seguir adelante y sacar a<br>de tu camino."
,1,IncidentJsApcSuccess,"/ci2 1 ¡Diablos, sí!<br>¡Conseguimos hacerlos retroceder!<br>¡Eso fue todo usted, Maestro!"
,1,IncidentJsApcBeginEvo,"¿Bwu? ¡Vaya!<br>Estoy recibiendo algunas lecturas nuevas,<br>¡Enseña! ¡Aún no ha terminado!"
,0,EnemyWeak,まとめて吹き飛ばしてやる！
,0,EnemyLarge,大きさなんて関係ない！<br>まとめて吹っ飛ばーす！
,0,EnemyBoss,強敵だな！<br>私に任せておけ！
,0,EnemyRare,ん、あいつ……珍しいヤツだ！
,0,EnemyBoost,この気配……危ないヤツだ。<br>無理せず連携していくぞ！
,0,DestroyEnemy1,決まりだ！
,0,DestroyEnemy2,美しいだろう！
,0,DestroyEnemy3,みとれてもいいぞ！
,0,CondFreeze,冷たい、冷たいぞ！<br>おのれっ！
,0,CondBurn,熱い！　熱いな！　くそっ！
,0,CondShock,痺れるぞ！　なんだこれは！
,0,CondPoison,毒か……ううっ、気持ち悪い
,0,CondPanic,混乱してても<br>全部吹き飛ばせば問題ない！
,0,CondStan,う、動けないぞ……なんだこれは！
,0,CondMirage,視界がおかしいぞ！<br>なんだこれは！
,0,Die,まだみんな、戦ってるのに……私は……
,0,ThankHeal,ありがと、助かったぞ！
,0,ThankBuff,ありがと、感謝するぞ！
,0,ThankCure,おおっ、気分爽快だぞ！
,0,DefeatEnemy,ふふん、これで終わりだな！
,0,LevelUp,ふん、私はもっと強い！
,0,TechFire,全部まとめて燃やし尽くす！
,0,PBFull,そのぐらいにしておけよ、貴様！
,0,PBRelease,私は負けない！<br>私が持つ、この名にかけて！
,0,TacticsFree,それでは私は自由にやるぞ！
,0,TacticsGuard,えー、守るのはつまらない……
,0,TacticsMassedAttack,集中的に、執拗に、燃やしてやる！
,0,Avoid,みえみえだ！
,0,HealSelf,いっきに回復だっ！
,0,BuffSelf,補助だって出来る！
,0,HealOther,貴様、回復を忘れてどうする！
,0,BuffOther,貴様、補助を忘れるな！
,0,QuestStart1,よし行くぞ、ついてこい！
,0,QuestStart2,貴様がどうしてもというからだぞ！
,0,QuestEnd1,ふふん、このぐらい普通だ
,0,QuestEnd2,まあ、動きやすかったのは<br>認めよう！
,0,IncidentStart,……んん？<br>何か起こるのか？
,0,IncidentSuccess,大成功だろう！
,0,IncidentFailure,えー……
,0,PSE,おおっ、なんだこれは！<br>フォトンが騒がしいぞ！
,0,PSELevelUp,なんかわくわくしてきた！<br>ほら、もっと続けるぞ！
,0,PSEBurst,おおっ、すごいなこれは！<br>噂以上の状態だ！
,0,HP30,あとで倍返しだ！
,0,HP10,……私が、こんな！
,0,ItemRare,好きなだけもっていくといい！
,0,DamageSmall,いたっ！
,0,DamageMiddle,ううっ
,0,DamageLarge,ぐうう……っ！
,0,Trap,罠？　ずるいぞ、なんだそれ！
,0,ThankTrapRescue,すまない、助かった！
,0,TrapRescueOther,罠には気をつけろよ！
,0,MemberDamaged,私に任せて下がるといい！
,0,MemberDead,……許さないぞ、ぜったいに！
,0,AbilityExe,/toge ふふん、絶好調だ！
,0,AbilitySpecial,/toge よし、私がやるぞ！
,0,Resurrect,……私にも、守りたいものができたんだ！
,0,PartyJoin,/ci1 1 貴様がどうしてもというからだぞ！
,0,Marvelous,ふん、動けるじゃないか
,0,IncidentJsApcBegin,/toge /ci2 2 おい、貴様！　大丈夫か！<br>私も手伝うぞ！　任せておけ！
,0,IncidentJsApcFailure,/mn10  ぐっ……情けない……<br>すまない、私は退かせてもらう。
,0,IncidentJsApcSuccess,/mn15 /ci2 1 ふっふっふ、決まったな！<br>困ったときはいつでも呼ぶといい！<br>それじゃあな！
,0,IncidentJsApcBeginEvo,/mn15 /ci2 1 むっ、まだ来るのか！<br>あれも爆破してしまっていいのだろう？
,0,IncidentJsMultiApcBegin,/toge /ci2 1 六芒均衡クラリスクレイス <br>かれいに参上だっ！<br>さあ、敵味方問わずに敬うといい！
,0,IncidentJsMultiApcSuccess,/mn19 /ci2 4 うん！　私には全然ちっとも<br>これっぽっちもわからないけど<br>ついていくぞ！　それじゃあな貴様！
,1,EnemyWeak,¡Los voy a volar a todos!
,1,EnemyLarge,¡No me importa lo grandes que sean!<br>¡Los voy a volar a todos!
,1,EnemyBoss,¡Ese es un enemigo fuerte!<br>¡Déjame bajarlo!
,1,EnemyRare,¿Mmm? Ése... ¡esa es una especie rara!
,1,EnemyBoost,Puedo sentirlo... Este es peligroso.<br>¡Trabajemos juntos y no hagamos nada estúpido!
,1,DestroyEnemy1,¡Así es como se hace!
,1,DestroyEnemy2,"Hermosa, ¿eh?!"
,1,DestroyEnemy3,¡Está bien que me admires!
,1,CondFreeze,¡Brrrr! ¡Hace mucho frío!<br>¡Maldita seas!
,1,CondBurn,"¡Owww, caliente, caliente, caliente! ¡Maldita sea!"
,1,CondShock,¡Estoy entumecido! ¿¡Qué diablos es esto!?
,1,CondPoison,¿Veneno? Uf... no me siento tan bien...
,1,CondPanic,"¡Incluso si estoy confundido <br>, todavía puedo vencerlos a todos!"
,1,CondStan,¿Q-Qué está pasando? ¡No puedo moverme!
,1,CondMirage,¡Mis ojos me están jugando una mala pasada!<br>¡Qué!
,1,Die,"Todos siguen peleando, pero yo... yo..."
,1,ThankHeal,"¡Gracias, gracias!"
,1,ThankBuff,¡Gracias! ¡Gracias!
,1,ThankCure,Aaahhh... ¡eso es refrescante!
,1,DefeatEnemy,"Je je, ¡ese es el último de ellos!"
,1,LevelUp,¡Mmm! ¡Aún soy más fuerte que tú!
,1,TechFire,¡Los quemaré a todos hasta convertirlos en cenizas!
,1,PBFull,"¡Ya es suficiente, idiota!"
,1,PBRelease,Por el honor de mi nombre...<br>¡No perderé!
,1,TacticsFree,"¡Muy bien, haré las cosas a mi manera!"
,1,TacticsGuard,"¡Ay, jugar a la defensiva es aburrido!"
,1,TacticsMassedAttack,"¡Los asaré uno por uno, hasta que estén bien crujientes!"
,1,Avoid,¡Lo vi venir!
,1,HealSelf,¡Es hora de sanar!
,1,BuffSelf,¡Puedo cuidarme solo!
,1,HealOther,¿Ni siquiera sabes<br>cómo curarte a ti mismo?
,1,BuffOther,¡Me debes una por esto!
,1,QuestStart1,"¡Sí, allá vamos! ¡Yo lideraré el camino!"
,1,QuestStart2,¡Solo porque insistes absolutamente!
,1,QuestEnd1,"Ja, como se esperaba."
,1,QuestEnd2,"Ok, admito que fue un<br>viaje bastante tranquilo."
,1,IncidentStart,...¿Eh?<br>¿Está pasando algo?
,1,IncidentSuccess,¡Lo superó!
,1,IncidentFailure,En serio...?
,1,PSE,"¿¡Eh, qué diablos!?<br>¡Los fotones se están volviendo locos!"
,1,PSELevelUp,¡Esto se está poniendo emocionante!<br>¡Aún no hemos terminado!
,1,PSEBurst,¡Guau! ¡Esto es fantástico!<br>¡Incluso mejor de lo que había oído!
,1,HP30,¡Te atraparé por esto!
,1,HP10,¡No puedo creer que esté...!
,1,ItemRare,"¡Adelante, toma lo que quieras!"
,1,DamageSmall,¡Ay!
,1,DamageMiddle,¡Aaaaaa!
,1,DamageLarge,Arrrgh....!
,1,Trap,¿Una trampa? ¡Eso es trampa! ¿Qué demonios?
,1,ThankTrapRescue,"Lo siento, ¡gracias por el rescate!"
,1,TrapRescueOther,¡Cuidado con las trampas!
,1,MemberDamaged,¡Da un paso atrás y déjame encargarme de esto!
