section,group,id,text
,0,name010,マノン
,0,name020,アイナ
,0,name030,ナーデレフ
,0,msq_012011_0010,まずいわね……。<br>奇襲のせいで、みんな浮き足立っているわ。
,0,msq_012011_0020,くっ……！<br>北西から、増援も来たな。
,0,msq_012011_0030,マノン、アイナ。<br>北側を頼む。仲間のカバーに回ってくれ。
,0,msq_012011_0040,うん、わかった！　任せて！
,0,msq_012011_0050,お前は、私と共に来てくれ。<br>あの増援に対応する
,1,name010,Manón
,1,name020,Aina
,1,name030,Nadereh
,1,msq_012011_0010,No es bueno... El ataque sorpresa realmente desconcertó a todos.
,1,msq_012011_0020,¡Puaj! Más de ellos vienen del noroeste.
,1,msq_012011_0030,"Manón, Aina. Toma el norte. Necesito que cubras a nuestros amigos."
,1,msq_012011_0040,¡Lo entendiste!
,1,msq_012011_0050,Tú. Venga conmigo. Nos ocuparemos de esos refuerzos.
