section,group,id,text
,0,NpcComOnForetaste,……むむっ、この感覚は……。<br>キミの近くにラッピーはいないかい？
,0,NpcComOnForetaste2,探してみてくれ！<br>“ラッピーの集会場”が見つかるかもしれない！
,1,NpcComOnForetaste,"Hmm, esta sensación... ¿hay Rappies cerca?"
,1,NpcComOnForetaste2,"¡Intenta buscarlos! Quizás encuentres el ""Rappy Spot!"""
,0,NpcComOnForetaste3,ガロンゴ・ジオが出現したようです！<br>各員、被害が拡大する前に討伐をお願いします。
,0,NpcComOnForetaste4,ワウロン・ジオが出現したようです！<br>各員、被害が拡大する前に討伐をお願いします。
,0,NpcComOnForetaste5,$(0)が出現したようです！<br>各員、被害が拡大する前に討伐をお願いします。
,1,NpcComOnForetaste3,¡Garongo Geo visto! ¡Derrótalo antes de que pueda causar demasiado daño!
,1,NpcComOnForetaste4,¡Waulon Geo visto! ¡Derrótalo antes de que pueda causar demasiado daño!
,1,NpcComOnForetaste5,$(0) descubierto! ¡Derrótalo antes de que pueda causar demasiado daño!
