section,group,id,text
Required,0,Title,スティア連破訓練・1-Ⅳ
Required,0,Summary,アークス上級訓練教官ロナルディンから、<br>経験を積むために、<br>ボスエネミーの討伐を勧められる。<br><br><yellow>※対象リージョン：スティア<br>※推奨セクション：デクストベース<c>
Required,1,Title,Entrenamiento implacable de Stia 1-IV
Required,1,Summary,琀漀 最愀椀渀 猀漀洀攀 攀砀瀀攀爀椀攀渀挀攀⸀㰀戀爀㸀㰀戀爀㸀㰀礀攀氀氀漀眀㸀吀愀爀最攀琀 刀攀最椀漀渀㨀 匀琀椀愀㰀戀爀㸀刀攀挀漀洀洀攀渀搀攀搀 匀攀挀琀漀爀㨀 䐀攀砀琀 䈀愀猀攀㰀挀㸀
SubObjectives,0,text0101,ダスクロン（Lv.65以上）を倒す
SubObjectives,0,text0102,ダスクディサイズ（Lv.65以上）を倒す
SubObjectives,0,text0103,ダスククラッブ（Lv.65以上）を倒す
SubObjectives,1,text0101,Derrota a un Dusklon (Nv. 65 o superior)
SubObjectives,1,text0102,Derrota a una guadaña Duskdi (Nv. 65 o superior)
SubObjectives,1,text0103,Derrota a un pargo del anochecer (nivel 65 o superior)
