section,group,id,text
Event1,0,name01,シエラ
Event1,0,11_voice_train_04001,こんにちは！<br>これから「ウォンドの基礎」に<br>ついて訓練します！
Event1,0,text02,エトワールは<red>近接攻撃<c>にくわえて<br><red>強力な防御手段<c>と<red>支援スキル<c>を持つ<br>後継クラスです。
Event1,0,text03,武器は<red>ダブルセイバー<c>と<br><red>デュアルブレード<c>、<red>ウォンド<c>の<br>３つを使って戦います。
Event1,0,text04,今回は、ウォンドを使った<br>エトワールの戦い方を学びます。<br>では、さっそく始めましょう！
Event1,0,text05,ウォンドは、攻撃の最中であっても<br><red>常に移動することができる<c>ので<br>流れるように攻撃を当てられます！
Event1,0,text06,<red>ＰＡ「ブラックホールラプチャー」を<br>移動しながら命中<c>させてみましょう！<br>前方に敵を集める効果もありますよ！
Event1,0,text101,課題１：<yellow>ＰＡをエネミーに使用する<c>
Event1,1,name01,Xiera
Event1,1,11_voice_train_04001,"Hello, and welcome to the <br>Wand Basics training course!"
Event1,1,text02,n to having <red>powerful <br>defensive capabilities<c> and <red>support skills<c>.
Event1,1,text03,"They are capable of fighting with <red>Double <br>Sabers<c>, <red>Soaring Blades<c>, and <red>Wands<c>."
Event1,1,text04,This time we'll be learning how an Étoile <br>fights with a Wand. Let's get to it!
Event1,1,text05,"ddle of <br>attacking, so you can send forth a <br>stream of attacks!"
Event1,1,text06,氀攀 洀漀瘀椀渀最㰀挀㸀℀ 吀栀愀琀✀氀氀 㰀戀爀㸀最愀琀栀攀爀 愀氀氀 琀栀攀 攀渀攀洀椀攀猀 椀渀 昀爀漀渀琀 漀昀 礀漀甀Ⰰ 琀漀漀⸀
Event1,1,text101,Training 1: <yellow>Use a Photon Art on the enemy<c>
Tut_win,0,train_title,課題１：<yellow>ＰＡをエネミーに使用する<c>
Tut_win,0,tut_title,フォトンアーツについて
Tut_win,0,text100,・<%WeaponAction>と<%PhotonArts>でフォトンアーツを発動
Tut_win,0,text100_3b,・<%PhotonArts>でフォトンアーツを発動
Tut_win,0,tut_win_title,『エトワールウォンドの武器アクション』について
Tut_win,0,tut_win_text100,荥㱤戀爀㸀ఀ픰ꤰﰰꬰ뤰〰⇿෿鈰㸰摥匰栰䰰朰䴰縰夰Ȱ㰰戀爀㸀㰀戀爀㸀☀셢歬蠰挰昰ᨰ㢐湞〰⇿棿㰰戀爀㸀픀ꤰﰰꬰ뤰〰⇿鋿䘰縰估缰䑏ذ兒縰地蜰䘰Ȱ0ꠀ젰ﰰ꘰ꤰ줰漰㰰戀爀㸀昀桫ꉖ꼰뜰鈰䰰䚈匰栰朰㰰戀爀㸀ﬀ핹艒ﵓ檀갰ﰰ줰ర섰ﰰ렰휰옰꼰젰ര鈰㰰戀爀㸀稀핶奒謰匰栰䰰朰䴰縰夰Ȱ㰰戀爀㸀㰀戀爀㸀縀弰İర꠰젰ﰰ꘰ꤰ줰기ꈰര鈰㰰戀爀㸀툀靿坟昰䐰謰㐰ࡘŔ기ꈰ눰ﰰ렰鈰蠰뭭垌昰㰰戀爀㸀가ﰰ줰똰䭲鉡괰Ž奣謰匰栰舰朰䴰縰夰Ȱ0
Tut_win,0,tut_win_text101,br><br>また、「エトワールウォンドギア」を<br>習得している場合、ギアゲージを消費して<br>ガード状態を維持することもできます。
Tut_win,1,train_title,Training 1: <yellow>Use a Photon Art on the enemy<c>
Tut_win,1,tut_title,Photon Arts
Tut_win,1,text100,-Unleash a Photon Art with <%WeaponAction> and <%PhotonArts>
Tut_win,1,text100_3b,-Unleash a Photon Art with <%PhotonArts>
Tut_win,1,tut_win_title,The Étoile Wand's Weapon Action
Tut_win,1,tut_win_text100,攀渀琀 戀愀琀琀氀攀 猀椀琀甀愀琀椀漀渀⸀
Tut_win,1,tut_win_text101,"><br>Furthermore, if you have learned Étoile Wand Focus then you can <br>deplete the gauge to maintain your defensive stance."
