section,group,id,text
common,0,TrialName,アセンブリーポイント掃討
common,0,TrialBeginMsg,エネミーの集結地点を確認！　ただちに殲滅せよ！
common,0,TrialAbstract,エネミーを倒す
common,1,TrialName,Liquidación del punto de reunión
common,1,TrialBeginMsg,¡Punto de reunión enemigo descubierto! ¡Erradicarlos de una vez!
common,1,TrialAbstract,¡Suprime a los enemigos objetivo!
common,0,NpcComOnForetaste,そのあたりにエネミーが集結しつつあるみたいです！<br>数が増えるまえに、倒しちゃってください。
common,0,NpcComOnSuccess,エネミーの殲滅を確認しました！<br>ご協力に感謝します。
common,0,NpcComOnFailure,＊＊＊
common,0,NpcComOnForetaste,/voice11_voice_navi004_trial_0001_012 そのあたりにエネミーが集結しつつあるみたいです！<br>数が増えるまえに、倒しちゃってください。
common,0,NpcComOnSuccess,/voice11_voice_navi004_trial_0001_069 エネミーの殲滅を確認しました！<br>ご協力に感謝します。
common,0,NpcComOnFailure,/voice11_voice_navi004_trial_0001_073 エネミーが撤退しました。<br>……別の目標に向かってください。
common,1,NpcComOnForetaste,/voice11_voice_navi004_trial_0001_012 ¡Parece que los enemigos se están congregando por ahí! ¡Elimínalos antes de que aumenten en número!
common,1,NpcComOnSuccess,/voice11_voice_navi004_trial_0001_069 ¡Confirmada la erradicación del enemigo! Agradecemos su apoyo.
common,1,NpcComOnFailure,"/voice11_voice_navi004_trial_0001_073 El enemigo se ha retirado...<br>Por favor, dirígete a otro objetivo."
