section,group,id,text
BubbleMessage,0,HELLO,どのような用件でしょうか？
BubbleMessage,0,HELLO_FAV4,どのような用件でしょうか？
BubbleMessage,0,HELLO_FAV3,どのような用件でしょうか？
BubbleMessage,0,HELLO_FAV2,どのような用件でしょうか？
BubbleMessage,0,HELLO_FAV1,どのような用件でしょうか？
BubbleMessage,0,HELLO_FAV0,どのような用件でしょうか？
BubbleMessage,0,Q0,どのような用件でしょうか？
BubbleMessage,0,GOODBYE,では、また
BubbleMessage,0,GOODBYE_FAV4,では、また
BubbleMessage,0,GOODBYE_FAV3,では、また
BubbleMessage,0,GOODBYE_FAV2,では、また
BubbleMessage,0,GOODBYE_FAV1,では、また
BubbleMessage,0,GOODBYE_FAV0,では、また
BubbleMessage,1,HELLO,What brings you here today?
BubbleMessage,1,HELLO_FAV4,What brings you here today?
BubbleMessage,1,HELLO_FAV3,What brings you here today?
BubbleMessage,1,HELLO_FAV2,What brings you here today?
BubbleMessage,1,HELLO_FAV1,What brings you here today?
BubbleMessage,1,HELLO_FAV0,What brings you here today?
BubbleMessage,1,Q0,What brings you here today?
BubbleMessage,1,GOODBYE,Take care.
BubbleMessage,1,GOODBYE_FAV4,Take care.
BubbleMessage,1,GOODBYE_FAV3,Take care.
BubbleMessage,1,GOODBYE_FAV2,Take care.
BubbleMessage,1,GOODBYE_FAV1,Take care.
BubbleMessage,1,GOODBYE_FAV0,Take care.
Choices,0,00_01,選択肢その１
Choices,0,00_02,選択肢その２
Choices,0,TALK_ST,会話する
Choices,0,C_ORDER_ST,相談を聞く
Choices,1,00_01,Option 1
Choices,1,00_02,Option 2
Choices,1,TALK_ST,Talk
Choices,1,C_ORDER_ST,Listen
