section,group,id,text
,0,name_7211,シャンディー
,0,ssq_019040_003_0001,あっ、だいぶ見つけてくれたみたいですね！
,0,ssq_019040_003_0002,……ん？　反応的には今ので全部そろったみたいです。<br>座標のマッピングをして……これでよしと。
,0,ssq_019040_003_0003,ありがとうございます。これで調査が進められます。<br>少ないかもですが、謝礼を送っておきますね。
,0,ssq_019040_003_0004,これからも、いろいろな調査や研究に<br>協力してもらえると嬉しいです。よろしくお願いします！
,1,name_7211,Xiandy
,1,ssq_019040_003_0001,"¡Oh, realmente encontraste mucho!"
,1,ssq_019040_003_0002,¿Mmm? Parece que deberían ser todos ellos. Ahora a mapear las coordenadas y...<br>¡allí vamos!
,1,ssq_019040_003_0003,"Muchas gracias. Esto realmente ayuda a nuestra investigación. No es mucho, pero déjame que<br>te envíe un pequeño obsequio."
,1,ssq_019040_003_0004,Esperamos contar con su continuo apoyo a nuestros esfuerzos de investigación.<br>¡Gracias de antemano!
