section,group,id,text
Basic,0,Title,T:悲劇を歌う怨嗟の虚影
Basic,0,Explanation,歗侮荑坤㰰戀爀㸀栀蝑饛㑛쩸鉘홶肊ူ扎ᆗ鈰㬰抖孫蠰Ȱ㰰戀爀㸀ᔀᔠᔠᔠᔠᔠᔠᔠᔠᔠᔠᔠᔠᔠᔠᔠᔠᔠᔠᔠ㰠戀爀㸀
Basic,1,Title,T: The Malevolent Void
Basic,1,Explanation,氀愀戀氀攀 搀愀洀愀最攀 椀猀 氀椀洀椀琀攀搀 琀漀 㤀㤀㤀Ⰰ㤀㤀㤀⸀㰀戀爀㸀儀甀攀猀琀 眀椀氀氀 昀愀椀氀 椀昀 漀戀樀攀挀琀椀瘀攀猀 愀爀攀 渀漀琀 洀攀琀 漀爀 琀椀洀攀㰀戀爀㸀氀椀洀椀琀 椀猀 攀砀挀攀攀搀攀搀⸀
QuestTarget,0,SimpleExplanation,ダークファルス・ペルソナを撃破せよ！
QuestTarget,1,SimpleExplanation,Destroy Dark Falz Persona!
PreTransportDirection,0,NpcComMsg1,これより、作戦を開始します。<br>今回の目的は、変質空間に潜伏中の<br>ダークファルス・ペルソナの撃破です。
PreTransportDirection,0,NpcComMsg2,対象の狙いは、全宇宙の破壊……<br>今こそ、全アークスの力を結集して<br>絶対に阻止しましょう！
PreTransportDirection,1,NpcComMsg1,"Your objective is to destroy<br>Dark Falz Persona, which is<br>hiding within altered space."
PreTransportDirection,1,NpcComMsg2,The target is trying to destroy the<br>entire universe. All ARKS must pool<br>their strength and stop them at any cost!
AreaName,0,Area0S,【仮面】反応座標付近
AreaName,0,Area0L,オラクル宙域　【仮面】反応座標付近
AreaName,1,Area0S,[Persona]'s Signal Coordinates
AreaName,1,Area0L,Oracle Sector [Persona]'s Signal Coordinates
AcceptCondition,0,a1,特定のクライアントオーダーのクリア
AcceptCondition,0,a2,特定のクライアントオーダーのクリア
AcceptCondition,0,a3,スーパーハード受注許可証の所持
AcceptCondition,0,a4,スーパーハード受注許可証の所持
AcceptCondition,0,a5,スーパーハード受注許可証の所持
AcceptCondition,1,a1,Clear a special Client Order
AcceptCondition,1,a2,Clear a special Client Order
AcceptCondition,1,a3,Possess a Super Hard Difficulty Permit
AcceptCondition,1,a4,Possess a Super Hard Difficulty Permit
AcceptCondition,1,a5,Possess a Super Hard Difficulty Permit
