section,group,id,text
CharaName,0,name01,フーリエ
CharaName,1,name01,Fourie
Success,0,text00,助かりました！<br>またよろしくお願いしますね！
Success,0,text01,今回はありがとうございました！<br>頼んで良かったです。<br>またお願いしますね！
Success,0,text02,あ、できたんですね！<br>いい出来ですね！<br>ありがとうございます！
Success,0,text03,ありがとう03
Success,1,text00,¡Gracias por la ayuda!<br>¡Nos vemos por ahí!
Success,1,text01,¡Muchas gracias por tu ayuda!<br>Me alegro de haberte encontrado.<br>¡Nos vemos!
Success,1,text02,"¡Guau, lo lograste!<br>¡Esto es genial!<br>¡Muchas gracias!"
Success,1,text03,Gracias03
GreatSuccess,0,text00,わわっ、すっごい！<br>想定以上です！<br>ありがとうございました！
GreatSuccess,0,text01,わあ、ステキ！　想像以上です！<br>ありがとうございます！
GreatSuccess,0,text02,すごい、大成功ッて感じですね。<br>ふふっ、嬉しいです。<br>ありがとうございました！
GreatSuccess,0,text03,本当にありがとう03
GreatSuccess,1,text00,"¡Guau, excelente!<br>¡Mejor de lo que podría haber imaginado!<br>¡Muchas gracias!"
GreatSuccess,1,text01,"¡Guau, increíble! ¡Lo hiciste mucho mejor<br>de lo que imaginaba! ¡Muchas gracias!"
GreatSuccess,1,text02,"Asombroso. Habla de un gran éxito.<br>Je ji, me alegro mucho.<br>¡Muchas gracias!"
GreatSuccess,1,text03,Muchas gracias03
