section,group,id,text
Required,0,Title,EXスタイルの習得
Required,0,Summary,<%me>は、<br>オランジェから、<br>新たな戦闘能力の強化システム“EXスタイル”の<br>運用を開始するという連絡を受け、<br>クラスカウンターに向かう。
Required,1,Title,Adquirir una habilidad EX
Required,1,Summary,攀渀栀愀渀挀攀洀攀渀琀 猀礀猀琀攀洀Ⰰ 䔀堀 匀琀礀氀攀Ⰰ 㰀─洀攀㸀 栀攀愀搀猀 琀漀 琀栀攀 䌀氀愀猀猀 䌀漀甀渀琀攀爀⸀
SubObjectives,0,text0101,クラスカウンターの管理官と話す
SubObjectives,0,Dummy,<space>
SubObjectives,0,Objective310,<space>
SubObjectives,1,text0101,Habla con el administrador del mostrador de clase
SubObjectives,1,Dummy,<space>
SubObjectives,1,Objective310,<space>
